Date,Close Price
2021-09-06,70.51
2021-09-06,70.51
2021-09-06,70.51
2021-09-06,70.51
2021-09-07,70.51
2021-09-07,70.51
2021-09-07,70.51
2021-09-07,70.51
2021-09-07,70.51
2021-09-08,70.51
2021-09-08,70.51
2021-09-08,70.51
2021-09-08,70.51
2021-09-08,70.51
2021-09-09,70.51
2021-09-09,70.51
2021-09-09,70.51
2021-09-09,70.51
2021-09-09,70.51
2021-09-10,70.51
2021-09-10,70.51
2021-09-10,70.51
2021-09-10,70.51
2021-09-10,70.51
2021-09-13,70.51
2021-09-13,70.51
2021-09-13,70.51
2021-09-13,70.51
2021-09-13,70.51
2021-09-14,70.51
2021-09-14,70.51
2021-09-14,70.51
2021-09-14,70.51
2021-09-14,70.51
2021-09-15,70.51
2021-09-15,70.51
2021-09-15,70.51
2021-09-15,72.8
2021-09-15,72.8
2021-09-20,72.8
2021-09-20,72.8
2021-09-20,72.8
2021-09-20,72.8
2021-09-20,72.8
2021-09-21,72.8
2021-09-21,72.8
2021-09-21,72.8
2021-09-21,72.8
2021-09-21,72.8
2021-09-22,72.8
2021-09-22,72.8
2021-09-22,73
2021-09-22,73
2021-09-22,73
2021-09-23,73
2021-09-23,73
2021-09-23,73
2021-09-23,73
2021-09-23,73
2021-09-24,73
2021-09-24,73
2021-09-24,73
2021-09-24,73
2021-09-24,73
2021-09-27,73
2021-09-27,73
2021-09-27,73
2021-09-27,73
2021-09-27,73
2021-09-28,73
2021-09-28,73
2021-09-28,73
2021-09-28,73
2021-09-28,73
2021-09-29,73
2021-09-29,73
2021-09-29,73
2021-09-29,73
2021-09-29,73
2021-09-30,73
2021-09-30,73
2021-09-30,73
2021-09-30,73
2021-09-30,73
2021-10-01,73
2021-10-01,73
2021-10-01,73
2021-10-01,73
2021-10-01,73
2021-10-04,73
2021-10-04,73
2021-10-04,73
2021-10-04,73
2021-10-04,73
2021-10-05,73
2021-10-05,73
2021-10-05,73
2021-10-05,73
2021-10-05,73
2021-10-06,73
2021-10-06,73
2021-10-06,73
2021-10-06,73
2021-10-06,73
2021-10-07,73
2021-10-07,73
2021-10-07,73
2021-10-07,73
2021-10-07,73
2021-10-08,73
2021-10-08,73
2021-10-08,73
2021-10-08,73
2021-10-08,73
2021-10-11,73
2021-10-11,73
2021-10-11,73
2021-10-11,73
2021-10-11,73
2021-10-12,73
2021-10-12,73
2021-10-12,73
2021-10-12,73
2021-10-12,73
2021-10-13,73
2021-10-13,73.05
2021-10-13,73.05
2021-10-13,73.05
2021-10-13,73.05
2021-10-14,73.05
2021-10-14,73.05
2021-10-14,73.05
2021-10-14,73.05
2021-10-14,73.05
2021-10-18,73.05
2021-10-18,73.05
2021-10-18,73.05
2021-10-18,73.05
2021-10-18,72.5
2021-10-19,72.5
2021-10-19,72.5
2021-10-19,72.5
2021-10-19,72.5
2021-10-19,72.5
2021-10-20,72.5
2021-10-20,72.5
2021-10-20,72.5
2021-10-20,72.5
2021-10-20,72.5
2021-10-21,72.5
2021-10-21,72.5
2021-10-21,72.5
2021-10-21,72.5
2021-10-21,72.5
2021-10-22,72.5
2021-10-22,72.5
2021-10-22,72.5
2021-10-22,72.5
2021-10-22,72.5
2021-10-25,72.5
2021-10-25,72.5
2021-10-25,72.5
2021-10-25,72.5
2021-10-25,72.5
2021-10-26,72.5
2021-10-26,72.5
2021-10-26,72.5
2021-10-26,72.5
2021-10-26,72.5
2021-10-28,72.5
2021-10-28,72.5
2021-10-28,72.5
2021-10-28,72.5
2021-10-28,72.5
2021-10-29,72.5
2021-10-29,72.5
2021-10-29,72.5
2021-10-29,72.5
2021-10-29,72.5
2021-11-02,72.5
2021-11-02,72.5
2021-11-02,72.5
2021-11-02,72.5
2021-11-02,72.5
2021-11-03,72.5
2021-11-03,72.5
2021-11-03,72.5
2021-11-03,72.5
2021-11-03,72.5
2021-11-04,72.5
2021-11-04,72.5
2021-11-04,72.5
2021-11-04,72.5
2021-11-04,72.5
2021-11-05,72.5
2021-11-05,72.5
2021-11-05,72.5
2021-11-05,72.5
2021-11-05,72
2021-11-08,72
2021-11-08,72
2021-11-08,72
2021-11-08,72
2021-11-08,72
2021-11-09,72
2021-11-09,72
2021-11-09,72
2021-11-09,72
2021-11-09,72
2021-11-10,72
2021-11-10,72
2021-11-10,72
2021-11-10,72
2021-11-10,72
2021-11-12,72
2021-11-12,72
2021-11-12,72
2021-11-12,72
2021-11-12,71.51
2021-11-15,71.51
2021-11-15,71.51
2021-11-15,71.51
2021-11-15,71.51
2021-11-15,71.51
2021-11-16,71.51
2021-11-16,71.51
2021-11-16,71.51
2021-11-16,71.51
2021-11-16,71.51
2021-11-17,71.51
2021-11-17,71.51
2021-11-17,71.51
2021-11-17,71.51
2021-11-17,71.51
2021-11-18,71.51
2021-11-18,71.51
2021-11-18,71.51
2021-11-18,71.51
2021-11-18,71.51
2021-11-19,71.51
2021-11-19,71.51
2021-11-19,71.51
2021-11-19,71.51
2021-11-19,71.51
2021-11-22,71.51
2021-11-22,71.51
2021-11-22,71.51
2021-11-22,71.51
2021-11-22,71.51
2021-11-23,71.51
2021-11-23,71.51
2021-11-23,71.51
2021-11-23,71.51
2021-11-23,71.51
2021-11-24,71.5
2021-11-24,71.5
2021-11-24,71.5
2021-11-24,71.5
2021-11-24,71.5
2021-11-25,71.5
2021-11-25,71.5
2021-11-25,71.5
2021-11-25,71.5
2021-11-25,71.5
2021-11-26,71.5
2021-11-26,71.5
2021-11-26,71.5
2021-11-26,71.5
2021-11-26,71.5
2021-11-29,71.5
2021-11-29,71.5
2021-11-29,71.5
2021-11-29,71.5
2021-11-29,71.5
2021-11-30,71.5
2021-11-30,71.5
2021-11-30,71.5
2021-11-30,71.5
2021-12-01,71.5
2021-12-01,71.5
2021-12-01,71.5
2021-12-01,71.5
2021-12-01,71.5
2021-12-02,71.5
2021-12-02,71.5
2021-12-02,71.5
2021-12-02,71.5
2021-12-02,71.5
2021-12-03,71.5
2021-12-03,71.5
2021-12-03,71.5
2021-12-03,71.5
2021-12-03,71.5
2021-12-06,71.5
2021-12-06,71.5
2021-12-06,71.5
2021-12-06,71.5
2021-12-06,71.5
2021-12-07,71.5
2021-12-07,71.5
2021-12-07,71.5
2021-12-07,71.5
2021-12-07,71.5
2021-12-08,71.5
2021-12-08,71.5
2021-12-08,71.5
2021-12-08,71.5
2021-12-08,71.5
2021-12-09,71.5
2021-12-09,71.5
2021-12-09,71.5
2021-12-09,71.5
2021-12-09,71.5
2021-12-10,71.5
2021-12-10,71.5
2021-12-10,71.5
2021-12-10,71.5
2021-12-10,71.5
2021-12-13,71.5
2021-12-13,71.5
2021-12-13,71.5
2021-12-13,71.5
2021-12-13,71.5
2021-12-14,71.5
2021-12-14,71.5
2021-12-14,71.5
2021-12-14,71.5
2021-12-14,71.5
2021-12-15,71.5
2021-12-15,71.5
2021-12-15,71.5
2021-12-15,71.5
2021-12-15,71.5
2021-12-16,71.5
2021-12-16,71.5
2021-12-16,71.5
2021-12-16,71.5
2021-12-16,71.5
2021-12-20,71.5
2021-12-20,71.5
2021-12-20,71.5
2021-12-20,71.5
2021-12-21,71.5
2021-12-21,71.5
2021-12-21,71.5
2021-12-21,71.5
2021-12-21,71.5
2021-12-23,71.5
2021-12-23,71.5
2021-12-23,71.5
2021-12-23,71.5
2021-12-23,71.5
2021-12-24,71.5
2021-12-24,71.5
2021-12-24,71.5
2021-12-24,71.5
2021-12-24,71.5
2021-12-27,71.5
2021-12-27,71.5
2021-12-27,71.5
2021-12-27,71.5
2021-12-27,71
2021-12-28,71
2021-12-28,71
2021-12-28,71
2021-12-28,71
2021-12-28,71
2021-12-29,71
2021-12-29,71
2021-12-29,71
2021-12-29,71
2021-12-29,71
2021-12-30,71
2021-12-30,71
2021-12-30,71
2021-12-30,71
2021-12-30,71
2021-12-31,71
2021-12-31,71
2021-12-31,71
2021-12-31,71
2021-12-31,71
2022-01-03,71
2022-01-03,71
2022-01-03,71
2022-01-03,71
2022-01-03,71
2022-01-04,71
2022-01-04,71
2022-01-04,71
2022-01-04,71
2022-01-04,71
2022-01-05,71
2022-01-05,71
2022-01-05,71
2022-01-05,71
2022-01-05,71
2022-01-06,71
2022-01-06,71
2022-01-06,71
2022-01-06,71
2022-01-06,71
2022-01-07,71
2022-01-07,71
2022-01-07,71
2022-01-07,71
2022-01-07,71
2022-01-10,71
2022-01-10,71
2022-01-10,71
2022-01-10,71
2022-01-10,71
2022-01-11,71
2022-01-11,71
2022-01-11,71
2022-01-11,71
2022-01-11,71
2022-01-12,71
2022-01-12,71
2022-01-12,71
2022-01-12,71
2022-01-12,71
2022-01-13,71
2022-01-13,71
2022-01-13,71
2022-01-13,71
2022-01-13,71
2022-01-14,71
2022-01-14,71
2022-01-14,71
2022-01-14,71
2022-01-14,71
2022-01-17,71
2022-01-17,71
2022-01-17,71
2022-01-17,71
2022-01-17,71
2022-01-18,71
2022-01-18,71
2022-01-18,71
2022-01-18,71
2022-01-18,71
2022-01-19,71
2022-01-19,71
2022-01-19,71
2022-01-19,71
2022-01-19,71
2022-01-20,71
2022-01-20,71
2022-01-20,71
2022-01-20,71
2022-01-20,71
2022-01-21,71
2022-01-21,71
2022-01-21,71
2022-01-21,71
2022-01-21,71
2022-01-24,71
2022-01-24,71
2022-01-24,71
2022-01-24,71
2022-01-24,71
2022-01-25,71
2022-01-25,71
2022-01-25,71
2022-01-25,71
2022-01-25,71
2022-01-26,71
2022-01-26,71
2022-01-26,71
2022-01-26,71
2022-01-26,71
2022-01-27,71
2022-01-27,71
2022-01-27,71
2022-01-27,71
2022-01-27,71
2022-01-28,71
2022-01-28,71
2022-01-28,71
2022-01-28,71
2022-01-28,71
2022-01-31,71
2022-01-31,71
2022-01-31,71
2022-01-31,71
2022-01-31,71
2022-02-01,71
2022-02-01,71
2022-02-01,71
2022-02-01,71
2022-02-01,71
2022-02-03,71
2022-02-03,71
2022-02-03,71
2022-02-03,71
2022-02-03,71
2022-02-04,71
2022-02-04,71
2022-02-04,71
2022-02-04,71
2022-02-04,71
2022-02-07,71
2022-02-07,71
2022-02-07,71
2022-02-07,71
2022-02-07,71
2022-02-08,71
2022-02-08,71
2022-02-08,71
2022-02-08,71
2022-02-08,71
2022-02-09,71
2022-02-09,71
2022-02-09,71
2022-02-09,71
2022-02-09,71
2022-02-10,71
2022-02-10,71
2022-02-10,71
2022-02-10,71
2022-02-10,71
2022-02-11,71
2022-02-11,71
2022-02-11,71
2022-02-11,71
2022-02-11,71
2022-02-14,71
2022-02-14,71
2022-02-14,71
2022-02-14,71
2022-02-14,71
2022-02-15,71
2022-02-15,71
2022-02-15,71
2022-02-15,71
2022-02-15,70
2022-02-16,70
2022-02-16,70
2022-02-16,70
2022-02-16,70
2022-02-16,70
2022-02-17,70
2022-02-17,70
2022-02-17,70
2022-02-17,70
2022-02-17,70
2022-02-18,70
2022-02-18,70
2022-02-18,70
2022-02-18,70
2022-02-18,70
2022-02-24,70
2022-02-24,70
2022-02-24,70
2022-02-24,70
2022-02-24,70
2022-02-25,70
2022-02-25,70
2022-02-25,70
2022-02-25,70
2022-02-25,70
2022-02-28,70
2022-02-28,70
2022-02-28,70
2022-02-28,70
2022-02-28,70
2022-03-01,70
2022-03-01,70
2022-03-01,70
2022-03-01,70
2022-03-01,70
2022-03-02,70
2022-03-02,70
2022-03-02,70
2022-03-02,70
2022-03-02,70
2022-03-07,70
2022-03-07,70
2022-03-07,70
2022-03-07,70
2022-03-07,70
2022-03-08,70
2022-03-08,70
2022-03-08,70
2022-03-08,70
2022-03-08,70
2022-03-09,70
2022-03-09,70
2022-03-09,70
2022-03-09,70
2022-03-09,70
2022-03-10,70
2022-03-10,70
2022-03-10,70
2022-03-10,70
2022-03-10,70
2022-03-11,70
2022-03-11,70
2022-03-11,70
2022-03-11,70
2022-03-11,70
2022-03-14,70
2022-03-14,70
2022-03-14,70
2022-03-14,70
2022-03-14,70
2022-03-15,70
2022-03-15,70
2022-03-15,70
2022-03-15,70
2022-03-15,70
2022-03-16,70
2022-03-16,70
2022-03-16,70
2022-03-16,70
2022-03-16,70
2022-03-17,70
2022-03-17,70
2022-03-17,70
2022-03-17,70
2022-03-17,70
2022-03-18,70
2022-03-18,70
2022-03-18,70
2022-03-18,70
2022-03-18,70
2022-03-21,70
2022-03-21,70
2022-03-21,70
2022-03-21,70
2022-03-21,70
2022-03-22,70
2022-03-22,70
2022-03-22,70
2022-03-22,70
2022-03-22,70
2022-03-23,70
2022-03-23,70
2022-03-23,70
2022-03-23,70
2022-03-23,70
2022-03-24,70
2022-03-24,70
2022-03-24,70
2022-03-24,70
2022-03-24,70
2022-03-25,70
2022-03-25,70
2022-03-25,70
2022-03-25,70
2022-03-25,70
2022-03-28,70
2022-03-28,70
2022-03-28,70
2022-03-28,70
2022-03-28,70
2022-03-29,70
2022-03-29,70
2022-03-29,70
2022-03-29,70
2022-03-29,70
2022-03-30,70
2022-03-30,70
2022-03-30,70
2022-03-30,70
2022-03-30,70
2022-03-31,70
2022-03-31,70
2022-03-31,70
2022-03-31,70
2022-03-31,70
2022-04-01,70
2022-04-01,70
2022-04-01,70
2022-04-01,70
2022-04-01,70
2022-04-04,70
2022-04-04,70
2022-04-04,70
2022-04-04,70
2022-04-04,70
2022-04-05,70
2022-04-05,70
2022-04-05,70
2022-04-05,70
2022-04-05,70
2022-04-06,70
2022-04-06,70
2022-04-06,70
2022-04-06,70
2022-04-06,70
2022-04-07,70
2022-04-07,70
2022-04-07,70
2022-04-07,70
2022-04-07,70
2022-04-08,70
2022-04-08,70
2022-04-08,70
2022-04-08,70
2022-04-08,70
2022-04-11,70
2022-04-11,70
2022-04-11,71.2
2022-04-11,71.2
2022-04-11,72
2022-04-12,72
2022-04-12,73
2022-04-12,73
2022-04-12,73
2022-04-12,73
2022-04-13,73
2022-04-13,73
2022-04-13,73
2022-04-13,73
2022-04-13,73
2022-04-14,73
2022-04-14,73
2022-04-14,73
2022-04-14,73
2022-04-15,73
2022-04-15,73
2022-04-15,73
2022-04-15,73
2022-04-15,75
2022-04-18,75
2022-04-18,75
2022-04-18,75
2022-04-18,75
2022-04-18,75
2022-04-19,75
2022-04-19,75
2022-04-19,75
2022-04-19,75
2022-04-19,78.75
2022-04-20,78.75
2022-04-20,78.75
2022-04-20,78.75
2022-04-20,78.75
2022-04-20,78.75
2022-04-21,78.75
2022-04-21,78.75
2022-04-21,78.75
2022-04-21,82
2022-04-21,82
2022-04-22,82
2022-04-22,82
2022-04-22,82
2022-04-22,82
2022-04-22,82
2022-04-25,82
2022-04-25,82
2022-04-25,82
2022-04-25,82
2022-04-25,82
2022-04-26,82
2022-04-26,82
2022-04-26,82
2022-04-26,82
2022-04-26,82
2022-04-27,82
2022-04-27,82
2022-04-27,82
2022-04-27,84
2022-04-27,84
2022-04-28,80
2022-04-28,80
2022-04-28,80
2022-04-28,80
2022-04-28,80
2022-04-29,80
2022-04-29,80
2022-04-29,80
2022-04-29,80
2022-04-29,80
2022-05-03,80
2022-05-03,80
2022-05-03,80
2022-05-03,80
2022-05-03,80
2022-05-04,80
2022-05-04,80
2022-05-04,80
2022-05-04,80
2022-05-04,80
2022-05-05,80
2022-05-05,80
2022-05-05,80
2022-05-05,80
2022-05-05,80
2022-05-06,79
2022-05-06,79
2022-05-06,79
2022-05-06,78.99
2022-05-06,79
2022-05-09,75.5
2022-05-09,75.5
2022-05-09,75.5
2022-05-09,75.5
2022-05-10,75.5
2022-05-10,75.5
2022-05-10,75.5
2022-05-10,75.5
2022-05-10,75.5
2022-05-12,75.5
2022-05-12,75.5
2022-05-12,75.5
2022-05-12,75.5
2022-05-12,75.5
2022-05-13,75.5
2022-05-13,75.5
2022-05-13,75.5
2022-05-13,75.5
2022-05-13,75.5
2022-05-16,75.5
2022-05-16,75.5
2022-05-16,75.5
2022-05-16,75.5
2022-05-16,75.5
2022-05-17,75.5
2022-05-17,75.5
2022-05-17,75.5
2022-05-17,75.5
2022-05-17,75.5
2022-05-18,75.5
2022-05-18,75.5
2022-05-18,75.5
2022-05-18,75.5
2022-05-18,75.5
2022-05-19,75.5
2022-05-19,75.5
2022-05-19,75.5
2022-05-19,75.5
2022-05-19,75.5
2022-05-20,75.5
2022-05-20,75.5
2022-05-20,75.5
2022-05-20,75.5
2022-05-20,75.5
2022-05-23,75.5
2022-05-23,75.5
2022-05-23,75.5
2022-05-23,75.5
2022-05-23,75.5
2022-05-24,75.5
2022-05-24,75.5
2022-05-24,75.5
2022-05-24,75.5
2022-05-24,75.5
2022-05-25,75.5
2022-05-25,75.5
2022-05-25,75.5
2022-05-25,75.5
2022-05-25,75.5
2022-05-26,75.5
2022-05-26,75.5
2022-05-26,75.5
2022-05-26,75.5
2022-05-26,75.5
2022-05-27,75.5
2022-05-27,75.5
2022-05-27,75.5
2022-05-27,75.5
2022-05-27,75.5
2022-05-30,75.5
2022-05-30,75.5
2022-05-30,75.5
2022-05-30,75.5
2022-05-30,75.5
2022-05-31,75.5
2022-05-31,75.5
2022-05-31,73
2022-05-31,73
2022-05-31,73
2022-06-01,73
2022-06-01,73
2022-06-01,73
2022-06-01,73
2022-06-01,73
2022-06-02,73
2022-06-02,73
2022-06-02,73
2022-06-02,73
2022-06-02,73
2022-06-03,72
2022-06-03,72
2022-06-03,72
2022-06-03,72
2022-06-03,72
2022-06-06,72
2022-06-06,72
2022-06-06,72
2022-06-06,72
2022-06-06,72
2022-06-07,72
2022-06-07,72
2022-06-07,72
2022-06-07,72
2022-06-07,72
2022-06-08,72
2022-06-08,72
2022-06-08,72
2022-06-08,72
2022-06-08,72
2022-06-09,72
2022-06-09,72
2022-06-09,72
2022-06-09,72
2022-06-09,72
2022-06-10,72
2022-06-10,72
2022-06-10,72
2022-06-10,72
2022-06-10,72
2022-06-13,72
2022-06-13,72
2022-06-13,72
2022-06-13,72
2022-06-13,72
2022-06-15,72
2022-06-15,72
2022-06-15,72
2022-06-15,72
2022-06-15,72
2022-06-16,72
2022-06-16,72
2022-06-16,72
2022-06-16,72
2022-06-16,72
2022-06-17,72
2022-06-17,72
2022-06-17,72
2022-06-17,72
2022-06-17,72
2022-06-20,72
2022-06-20,72
2022-06-20,72
2022-06-20,72
2022-06-20,72
2022-06-21,68.4
2022-06-21,68.4
2022-06-21,68.4
2022-06-21,68.4
2022-06-21,68.4
2022-06-22,68.4
2022-06-22,68.4
2022-06-22,68.4
2022-06-22,68.4
2022-06-22,68.4
2022-06-23,68.4
2022-06-23,68.4
2022-06-23,68.4
2022-06-23,68.4
2022-06-23,68.4
2022-06-24,68.4
2022-06-24,65
2022-06-24,65
2022-06-24,65
2022-06-24,65
2022-06-27,65
2022-06-27,65
2022-06-27,65
2022-06-27,65
2022-06-27,65
2022-06-28,65
2022-06-28,65
2022-06-28,65
2022-06-28,65
2022-06-28,65
2022-06-29,65
2022-06-29,65
2022-06-29,65
2022-06-29,62.1
2022-06-29,62.1
2022-06-30,62.1
2022-06-30,62.1
2022-06-30,62.1
2022-06-30,62.1
2022-06-30,62.1
2022-07-01,62.1
2022-07-01,62.1
2022-07-01,62.1
2022-07-01,62.1
2022-07-01,62.1
2022-07-04,62.1
2022-07-04,62.1
2022-07-04,62.1
2022-07-04,65
2022-07-04,65
2022-07-05,65
2022-07-05,68.25
2022-07-05,68.25
2022-07-05,68.25
2022-07-05,68.25
2022-07-06,68.25
2022-07-06,68.25
2022-07-06,70
2022-07-06,70
2022-07-06,70
2022-07-07,70
2022-07-07,70
2022-07-07,70
2022-07-07,70
2022-07-07,70
2022-07-08,70
2022-07-08,70
2022-07-08,70
2022-07-08,70
2022-07-08,70
2022-07-11,70
2022-07-11,70
2022-07-11,70
2022-07-11,70
2022-07-11,70
2022-07-12,70
2022-07-12,70
2022-07-12,70
2022-07-12,70
2022-07-12,70
2022-07-13,70
2022-07-13,70
2022-07-13,70
2022-07-13,70
2022-07-13,70
2022-07-14,70
2022-07-14,70
2022-07-14,70
2022-07-14,70
2022-07-14,70
2022-07-15,70
2022-07-15,70
2022-07-15,70
2022-07-15,70
2022-07-15,70
2022-07-18,70
2022-07-18,70
2022-07-18,70
2022-07-18,70
2022-07-18,70
2022-07-19,70
2022-07-19,70
2022-07-19,66.55
2022-07-19,66.55
2022-07-19,66.55
2022-07-20,66.55
2022-07-20,66.55
2022-07-20,66.55
2022-07-20,66.55
2022-07-20,66.55
2022-07-21,66.55
2022-07-21,66.55
2022-07-21,66.55
2022-07-21,66.55
2022-07-21,66.55
2022-07-22,66.55
2022-07-22,66.55
2022-07-22,66.55
2022-07-22,66.55
2022-07-22,66.55
2022-07-25,66.55
2022-07-25,66.55
2022-07-25,69.88
2022-07-25,69.88
2022-07-25,69.88
2022-07-26,69.88
2022-07-26,69.88
2022-07-26,69.88
2022-07-26,69.88
2022-07-26,69.88
2022-07-27,69.88
2022-07-27,69.88
2022-07-27,69.88
2022-07-27,69.88
2022-07-27,69.88
2022-07-28,69.88
2022-07-28,69.88
2022-07-28,69.88
2022-07-28,69.88
2022-07-28,69.88
2022-07-29,69.88
2022-07-29,69.88
2022-07-29,69.88
2022-07-29,68.5
2022-07-29,68.5
2022-08-02,68.5
2022-08-02,68.5
2022-08-02,68.5
2022-08-02,68.5
2022-08-02,68.5
2022-08-03,68.5
2022-08-03,68.5
2022-08-03,68.5
2022-08-03,68.5
2022-08-03,68.5
2022-08-04,68.5
2022-08-04,68.5
2022-08-04,68.5
2022-08-04,68.5
2022-08-04,68.5
2022-08-05,68.5
2022-08-05,68.5
2022-08-05,68.5
2022-08-05,68.5
2022-08-05,68.5
2022-08-08,68.5
2022-08-08,68.5
2022-08-08,68.5
2022-08-08,68.5
2022-08-08,68.5
2022-08-09,68.5
2022-08-09,68.5
2022-08-09,68.5
2022-08-09,68.5
2022-08-09,68.5
2022-08-10,68.5
2022-08-10,68.5
2022-08-10,68.5
2022-08-10,68.5
2022-08-10,68.5
2022-08-11,68.5
2022-08-11,68.5
2022-08-11,68.5
2022-08-11,68.5
2022-08-11,68.5
2022-08-12,68.5
2022-08-12,68.5
2022-08-12,68.5
2022-08-12,68.5
2022-08-12,68.5
2022-08-15,68.5
2022-08-15,68.5
2022-08-15,68.5
2022-08-15,68.5
2022-08-15,69.5
2022-08-16,69.5
2022-08-16,69.5
2022-08-16,69.5
2022-08-16,69.5
2022-08-16,69.5
2022-08-17,69.5
2022-08-17,69.5
2022-08-17,69.5
2022-08-17,69.5
2022-08-17,69.5
2022-08-18,69.5
2022-08-18,69.5
2022-08-18,69.5
2022-08-18,69.5
2022-08-18,69.5
2022-08-19,69.5
2022-08-19,69.5
2022-08-19,69.5
2022-08-19,69.5
2022-08-19,69.5
2022-08-22,70
2022-08-22,70
2022-08-22,70
2022-08-22,70
2022-08-22,69.5
2022-08-23,69.5
2022-08-23,69.5
2022-08-23,69.5
2022-08-23,69.5
2022-08-23,69.5
2022-08-24,69.5
2022-08-24,69.5
2022-08-24,69.5
2022-08-24,69.5
2022-08-24,69.5
2022-08-25,69.5
2022-08-25,69.5
2022-08-25,69.5
2022-08-25,69.5
2022-08-25,69.5
2022-08-26,69.5
2022-08-26,69.5
2022-08-26,69.5
2022-08-26,69.5
2022-08-26,69.5
2022-08-29,69.5
2022-08-29,69.5
2022-08-29,69.5
2022-08-29,69.5
2022-08-29,69.5
2022-08-30,69.5
2022-08-30,69.5
2022-08-30,69.5
2022-08-30,69.5
2022-08-30,69.5
2022-08-31,69.5
2022-08-31,69.5
2022-08-31,69.5
2022-08-31,69.5
2022-08-31,69.5
2022-09-01,69.5
2022-09-01,69.5
2022-09-01,69.5
2022-09-01,69.5
2022-09-01,69.5
2022-09-02,69.5
2022-09-02,69.5
2022-09-02,69.5
2022-09-02,69.5
2022-09-02,69.5
2022-09-05,69.5
2022-09-05,69.5
2022-09-05,69.5
2022-09-05,69.5
2022-09-05,69.5
2022-09-06,69.5
2022-09-06,69.5
2022-09-06,69.5
2022-09-06,69.5
2022-09-06,69.5
2022-09-07,69.5
2022-09-07,69.5
2022-09-07,69.5
2022-09-07,69.5
2022-09-07,69.5
2022-09-08,69.5
2022-09-08,69.5
2022-09-08,69.5
2022-09-08,69.5
2022-09-08,69.5
2022-09-09,69.5
2022-09-09,69.5
2022-09-09,69.5
2022-09-09,69.5
2022-09-09,69.5
2022-09-12,69.5
2022-09-12,69.5
2022-09-12,69.5
2022-09-12,69.5
2022-09-12,69.5
2022-09-13,69.5
2022-09-13,69.5
2022-09-13,69.5
2022-09-13,69.5
2022-09-13,69.5
2022-09-14,69.5
2022-09-14,69.5
2022-09-14,69.5
2022-09-14,69.5
2022-09-14,69.5
2022-09-15,69.5
2022-09-15,69.5
2022-09-15,69.5
2022-09-15,69.5
2022-09-15,69.5
2022-09-16,69.5
2022-09-16,69.5
2022-09-16,69.5
2022-09-16,69.5
2022-09-16,69.5
2022-09-19,69.5
2022-09-19,69.5
2022-09-19,69.5
2022-09-19,69.5
2022-09-19,69.5
2022-09-20,69.5
2022-09-20,69.5
2022-09-20,69.5
2022-09-20,69.5
2022-09-20,69.5
2022-09-21,69.5
2022-09-21,69.5
2022-09-21,69.5
2022-09-21,69.5
2022-09-21,69.5
2022-09-22,69.5
2022-09-22,69.5
2022-09-22,69.5
2022-09-22,69.5
2022-09-22,69.5
2022-09-26,69.5
2022-09-26,69.5
2022-09-26,69.5
2022-09-26,69.5
2022-09-26,69.5
2022-09-27,69.5
2022-09-27,69.5
2022-09-27,69.5
2022-09-27,69.5
2022-09-27,69.5
2022-09-28,69.5
2022-09-28,69.5
2022-09-28,69.5
2022-09-28,69.5
2022-09-28,69.5
2022-09-29,69.5
2022-09-29,69.5
2022-09-29,69.5
2022-09-29,69.5
2022-09-29,69.5
2022-10-03,69.5
2022-10-03,69.5
2022-10-03,69.5
2022-10-03,69.5
2022-10-03,69.5
2022-10-07,69.5
2022-10-07,69.5
2022-10-07,69.5
2022-10-07,69.5
2022-10-07,69.5
2022-10-10,69.5
2022-10-10,69.5
2022-10-10,69.5
2022-10-10,69.5
2022-10-10,69.5
2022-10-11,69.5
2022-10-11,69.5
2022-10-11,69.5
2022-10-11,69.5
2022-10-11,69.5
2022-10-12,69.5
2022-10-12,69.5
2022-10-12,69.5
2022-10-12,69.5
2022-10-12,69.5
2022-10-13,69.5
2022-10-13,69.5
2022-10-13,69.5
2022-10-13,69.5
2022-10-13,69.5
2022-10-14,69.5
2022-10-14,69.5
2022-10-14,69.5
2022-10-14,69.5
2022-10-14,69.5
2022-10-17,69.5
2022-10-17,69.5
2022-10-17,69.5
2022-10-17,69.5
2022-10-17,69.5
2022-10-18,69.5
2022-10-18,69.5
2022-10-18,69.5
2022-10-18,69.5
2022-10-18,69.5
2022-10-19,69.5
2022-10-19,69.5
2022-10-19,69.5
2022-10-19,69.5
2022-10-19,69.5
2022-10-20,69.5
2022-10-20,69.5
2022-10-20,69.5
2022-10-20,69.5
2022-10-20,69.5
2022-10-21,69.5
2022-10-21,69.5
2022-10-21,69.5
2022-10-21,69.5
2022-10-21,69.5
2022-10-24,69.5
2022-10-24,69.5
2022-10-24,69.5
2022-10-24,69.5
2022-10-24,69.5
2022-10-25,69.5
2022-10-25,69.5
2022-10-25,69.5
2022-10-25,69.5
2022-10-25,69.5
2022-10-26,69.5
2022-10-26,69.5
2022-10-26,69.5
2022-10-26,69.5
2022-10-26,69.5
2022-10-27,68
2022-10-27,68
2022-10-27,68
2022-10-27,68
2022-10-27,68
2022-10-28,68
2022-10-28,68
2022-10-28,68
2022-10-28,68
2022-10-28,68
2022-10-31,68
2022-10-31,68
2022-10-31,68
2022-10-31,68
2022-10-31,68
2022-11-02,68
2022-11-02,68
2022-11-02,68
2022-11-02,68
2022-11-02,68
2022-11-03,68
2022-11-03,68
2022-11-03,68
2022-11-03,68
2022-11-03,68
