Date,Close Price
2021-08-23,46
2021-08-23,46
2021-08-23,46
2021-08-23,46
2021-08-24,46
2021-08-24,46
2021-08-24,46
2021-08-24,46
2021-08-24,46
2021-08-25,46
2021-08-25,46
2021-08-25,46
2021-08-25,46
2021-08-25,46
2021-08-26,46
2021-08-26,46
2021-08-26,46
2021-08-26,46
2021-08-26,46
2021-08-27,46
2021-08-27,46
2021-08-27,46
2021-08-27,46
2021-08-27,46
2021-08-30,46
2021-08-30,46
2021-08-30,46
2021-08-30,46
2021-08-30,46
2021-08-31,46
2021-08-31,46
2021-08-31,46
2021-08-31,46
2021-08-31,46
2021-09-01,46
2021-09-01,46
2021-09-01,46
2021-09-01,46
2021-09-01,46
2021-09-02,46
2021-09-02,46
2021-09-02,46
2021-09-02,46
2021-09-02,46
2021-09-03,46
2021-09-03,46
2021-09-03,46
2021-09-03,46
2021-09-03,46
2021-09-06,46
2021-09-06,46
2021-09-06,46
2021-09-06,46
2021-09-06,46
2021-09-07,46
2021-09-07,46
2021-09-07,46
2021-09-07,46
2021-09-07,46
2021-09-08,46
2021-09-08,46
2021-09-08,46
2021-09-08,46
2021-09-08,46
2021-09-09,46
2021-09-09,46
2021-09-09,46
2021-09-09,46
2021-09-09,46
2021-09-10,46
2021-09-10,46
2021-09-10,46
2021-09-10,46
2021-09-10,46
2021-09-13,46
2021-09-13,46
2021-09-13,46
2021-09-13,48.3
2021-09-13,48.3
2021-09-14,48.3
2021-09-14,48.3
2021-09-14,48.3
2021-09-14,48.3
2021-09-14,48.3
2021-09-15,48.3
2021-09-15,48.3
2021-09-15,48.3
2021-09-15,48.3
2021-09-15,48.3
2021-09-20,48.3
2021-09-20,48.3
2021-09-20,48.3
2021-09-20,48.3
2021-09-20,48.3
2021-09-21,48.3
2021-09-21,48.3
2021-09-21,48.3
2021-09-21,48.3
2021-09-21,48.3
2021-09-22,48.3
2021-09-22,48.3
2021-09-22,48.3
2021-09-22,48.3
2021-09-22,48.3
2021-09-23,48.3
2021-09-23,48.3
2021-09-23,48.3
2021-09-23,48.3
2021-09-23,48.3
2021-09-24,48.3
2021-09-24,48.3
2021-09-24,48.3
2021-09-24,48.3
2021-09-24,48.3
2021-09-27,48.3
2021-09-27,48.3
2021-09-27,48.3
2021-09-27,48.3
2021-09-27,48.3
2021-09-28,48.3
2021-09-28,48.3
2021-09-28,48.3
2021-09-28,48.3
2021-09-28,48.3
2021-09-29,48.3
2021-09-29,48.3
2021-09-29,48.3
2021-09-29,48.3
2021-09-29,48.3
2021-09-30,48.3
2021-09-30,48.3
2021-09-30,48.3
2021-09-30,48.3
2021-09-30,48.3
2021-10-01,48.3
2021-10-01,48.3
2021-10-01,48.3
2021-10-01,48.3
2021-10-01,48.3
2021-10-04,48.3
2021-10-04,48.3
2021-10-04,48.3
2021-10-04,48.3
2021-10-04,48.3
2021-10-05,48.3
2021-10-05,48.3
2021-10-05,48.3
2021-10-05,48.3
2021-10-05,48.3
2021-10-06,48.3
2021-10-06,48.3
2021-10-06,48.3
2021-10-06,48.3
2021-10-06,48.3
2021-10-07,48.3
2021-10-07,48.3
2021-10-07,48.3
2021-10-07,48.3
2021-10-07,48.3
2021-10-08,48.3
2021-10-08,48.3
2021-10-08,48.3
2021-10-08,48.3
2021-10-08,48.3
2021-10-11,48.3
2021-10-11,48.3
2021-10-11,48.3
2021-10-11,48.3
2021-10-11,48.3
2021-10-12,48.3
2021-10-12,48.3
2021-10-12,48.3
2021-10-12,48.3
2021-10-12,48.3
2021-10-13,48.3
2021-10-13,48.3
2021-10-13,48.3
2021-10-13,48.3
2021-10-13,48.3
2021-10-14,48.3
2021-10-14,48.3
2021-10-14,48.3
2021-10-14,48.3
2021-10-14,48.3
2021-10-18,48.3
2021-10-18,48.3
2021-10-18,48.3
2021-10-18,48.3
2021-10-18,48.3
2021-10-19,48.3
2021-10-19,48.3
2021-10-19,48.3
2021-10-19,48.3
2021-10-19,48.3
2021-10-20,48.3
2021-10-20,48.3
2021-10-20,48.3
2021-10-20,48.3
2021-10-20,48.3
2021-10-21,48.3
2021-10-21,48.3
2021-10-21,48.3
2021-10-21,48.3
2021-10-21,48.3
2021-10-22,48.3
2021-10-22,48.3
2021-10-22,48.3
2021-10-22,48.3
2021-10-22,48.3
2021-10-25,48.3
2021-10-25,48.3
2021-10-25,48.3
2021-10-25,48.3
2021-10-25,48.3
2021-10-26,48.3
2021-10-26,48.3
2021-10-26,48.3
2021-10-26,48.3
2021-10-26,48.3
2021-10-28,48.3
2021-10-28,48.3
2021-10-28,48.3
2021-10-28,48.3
2021-10-28,48.3
2021-10-29,48.3
2021-10-29,48.3
2021-10-29,48.3
2021-10-29,48.3
2021-10-29,48.3
2021-11-02,48.3
2021-11-02,48.3
2021-11-02,48.3
2021-11-02,48.3
2021-11-02,48.3
2021-11-03,48.3
2021-11-03,48.3
2021-11-03,48.3
2021-11-03,48.3
2021-11-03,48.3
2021-11-04,48.3
2021-11-04,48.3
2021-11-04,48.3
2021-11-04,48.3
2021-11-04,48.3
2021-11-05,48.3
2021-11-05,48.3
2021-11-05,48.3
2021-11-05,48.3
2021-11-05,48.3
2021-11-08,48.3
2021-11-08,48.3
2021-11-08,48.3
2021-11-08,48.3
2021-11-08,48.3
2021-11-09,48.3
2021-11-09,48.3
2021-11-09,48.3
2021-11-09,48.3
2021-11-09,48.3
2021-11-10,48.3
2021-11-10,48.3
2021-11-10,48.3
2021-11-10,48.3
2021-11-10,48.3
2021-11-12,48.3
2021-11-12,48.3
2021-11-12,48.3
2021-11-12,48.3
2021-11-12,48.3
2021-11-15,48.3
2021-11-15,48.3
2021-11-15,48.3
2021-11-15,48.3
2021-11-15,48.3
2021-11-16,48.3
2021-11-16,48.3
2021-11-16,48.3
2021-11-16,48.3
2021-11-16,48.3
2021-11-17,48.3
2021-11-17,48.3
2021-11-17,48.3
2021-11-17,48.3
2021-11-17,48.3
2021-11-18,48.3
2021-11-18,48.3
2021-11-18,48.3
2021-11-18,48.3
2021-11-18,48.3
2021-11-19,48.3
2021-11-19,48.3
2021-11-19,48.3
2021-11-19,48.3
2021-11-19,48.3
2021-11-22,48.3
2021-11-22,48.3
2021-11-22,48.3
2021-11-22,48.3
2021-11-22,48.3
2021-11-23,48.3
2021-11-23,48.3
2021-11-23,48.3
2021-11-23,48.3
2021-11-23,48.3
2021-11-24,48.3
2021-11-24,48.3
2021-11-24,48.3
2021-11-24,48.3
2021-11-24,48.3
2021-11-25,48.3
2021-11-25,48.3
2021-11-25,48.3
2021-11-25,48.3
2021-11-25,48.3
2021-11-26,48.3
2021-11-26,48.3
2021-11-26,48.3
2021-11-26,48.3
2021-11-26,48.3
2021-11-29,48.3
2021-11-29,48.3
2021-11-29,48.3
2021-11-29,48.3
2021-11-29,48.3
2021-11-30,48.3
2021-11-30,48.3
2021-11-30,48.3
2021-11-30,48.3
2021-12-01,48.3
2021-12-01,48.3
2021-12-01,48.3
2021-12-01,48.3
2021-12-01,48.3
2021-12-02,48.3
2021-12-02,48.3
2021-12-02,48.3
2021-12-02,48.3
2021-12-02,48.3
2021-12-03,48.3
2021-12-03,48.3
2021-12-03,48.3
2021-12-03,48.3
2021-12-03,48.3
2021-12-06,48.3
2021-12-06,48.3
2021-12-06,48.3
2021-12-06,48.3
2021-12-06,48.3
2021-12-07,48.3
2021-12-07,48.3
2021-12-07,48.3
2021-12-07,48.3
2021-12-07,48.3
2021-12-08,48.3
2021-12-08,48.3
2021-12-08,48.3
2021-12-08,48.3
2021-12-08,48.3
2021-12-09,48.3
2021-12-09,48.3
2021-12-09,48.3
2021-12-09,48.3
2021-12-09,48.3
2021-12-10,48.3
2021-12-10,48.3
2021-12-10,48.3
2021-12-10,48.3
2021-12-10,48.3
2021-12-13,48.3
2021-12-13,48.3
2021-12-13,48.3
2021-12-13,48.3
2021-12-13,46
2021-12-14,46
2021-12-14,46
2021-12-14,46
2021-12-14,46
2021-12-14,46
2021-12-15,46
2021-12-15,46
2021-12-15,46
2021-12-15,46
2021-12-15,46
2021-12-16,46
2021-12-16,46
2021-12-16,46
2021-12-16,46
2021-12-16,46
2021-12-20,46
2021-12-20,46
2021-12-20,46
2021-12-20,46
2021-12-21,46
2021-12-21,46
2021-12-21,46
2021-12-21,46
2021-12-21,46
2021-12-23,46
2021-12-23,46
2021-12-23,46
2021-12-23,46
2021-12-23,46
2021-12-24,46
2021-12-24,46
2021-12-24,46
2021-12-24,46
2021-12-24,46
2021-12-27,46
2021-12-27,46
2021-12-27,46
2021-12-27,43.8
2021-12-27,43.8
2021-12-28,43.8
2021-12-28,44.05
2021-12-28,44.05
2021-12-28,43.85
2021-12-28,43
2021-12-29,43
2021-12-29,43
2021-12-29,43
2021-12-29,43
2021-12-29,43
2021-12-30,43
2021-12-30,43
2021-12-30,43
2021-12-30,43
2021-12-30,43
2021-12-31,43
2021-12-31,43
2021-12-31,43
2021-12-31,43
2021-12-31,43
2022-01-03,43.9
2022-01-03,43.9
2022-01-03,43.9
2022-01-03,43.9
2022-01-03,43.9
2022-01-04,43.9
2022-01-04,43.9
2022-01-04,43.9
2022-01-04,43.9
2022-01-04,43.9
2022-01-05,43.9
2022-01-05,43.9
2022-01-05,43.9
2022-01-05,43.9
2022-01-05,43.9
2022-01-06,43.9
2022-01-06,43.9
2022-01-06,43.9
2022-01-06,43.9
2022-01-06,43.9
2022-01-07,43.9
2022-01-07,43.9
2022-01-07,43.9
2022-01-07,43.9
2022-01-07,43.9
2022-01-10,43.9
2022-01-10,43.9
2022-01-10,43.9
2022-01-10,43.9
2022-01-10,43.9
2022-01-11,43.9
2022-01-11,43.9
2022-01-11,43.9
2022-01-11,43.9
2022-01-11,43.9
2022-01-12,44
2022-01-12,44
2022-01-12,44
2022-01-12,44
2022-01-12,44
2022-01-13,44
2022-01-13,44
2022-01-13,44
2022-01-13,44
2022-01-13,44
2022-01-14,44
2022-01-14,44
2022-01-14,44
2022-01-14,44
2022-01-14,44
2022-01-17,44
2022-01-17,44
2022-01-17,44
2022-01-17,44
2022-01-17,44
2022-01-18,44
2022-01-18,44
2022-01-18,44
2022-01-18,44
2022-01-18,44
2022-01-19,44
2022-01-19,44
2022-01-19,44
2022-01-19,44
2022-01-19,44
2022-01-20,44
2022-01-20,44
2022-01-20,44
2022-01-20,44
2022-01-20,44
2022-01-21,44
2022-01-21,44
2022-01-21,44
2022-01-21,44
2022-01-21,44
2022-01-24,44
2022-01-24,44
2022-01-24,44
2022-01-24,44
2022-01-24,44
2022-01-25,44
2022-01-25,44
2022-01-25,44
2022-01-25,44
2022-01-25,44
2022-01-26,44
2022-01-26,44
2022-01-26,44
2022-01-26,44
2022-01-26,44
2022-01-27,44
2022-01-27,44
2022-01-27,44
2022-01-27,44
2022-01-27,44
2022-01-28,44
2022-01-28,44
2022-01-28,44
2022-01-28,44
2022-01-28,44
2022-01-31,44
2022-01-31,44
2022-01-31,44
2022-01-31,44
2022-01-31,44
2022-02-01,44
2022-02-01,44
2022-02-01,44
2022-02-01,44
2022-02-01,44
2022-02-03,44
2022-02-03,44
2022-02-03,44
2022-02-03,44
2022-02-03,44
2022-02-04,44
2022-02-04,44
2022-02-04,44
2022-02-04,44
2022-02-04,44
2022-02-07,44
2022-02-07,44
2022-02-07,44
2022-02-07,44
2022-02-07,44
2022-02-08,44
2022-02-08,44
2022-02-08,44
2022-02-08,44
2022-02-08,44
2022-02-09,44
2022-02-09,44
2022-02-09,44
2022-02-09,44
2022-02-09,44
2022-02-10,44
2022-02-10,44
2022-02-10,44
2022-02-10,44
2022-02-10,44
2022-02-11,44
2022-02-11,44
2022-02-11,44
2022-02-11,44
2022-02-11,44
2022-02-14,44
2022-02-14,44
2022-02-14,44
2022-02-14,44
2022-02-14,44
2022-02-15,44
2022-02-15,44
2022-02-15,44
2022-02-15,44
2022-02-15,44
2022-02-16,44
2022-02-16,44
2022-02-16,44
2022-02-16,44
2022-02-16,44
2022-02-17,44
2022-02-17,43
2022-02-17,43
2022-02-17,43
2022-02-17,43
2022-02-18,43
2022-02-18,43
2022-02-18,43
2022-02-18,43
2022-02-18,43
2022-02-24,43
2022-02-24,43
2022-02-24,43
2022-02-24,43
2022-02-24,43
2022-02-25,43
2022-02-25,43
2022-02-25,43
2022-02-25,43
2022-02-25,43
2022-02-28,43
2022-02-28,43
2022-02-28,43
2022-02-28,43
2022-02-28,43
2022-03-01,43
2022-03-01,43
2022-03-01,43
2022-03-01,43
2022-03-01,43
2022-03-02,43
2022-03-02,43
2022-03-02,43
2022-03-02,43
2022-03-02,43
2022-03-07,43
2022-03-07,43
2022-03-07,43
2022-03-07,43
2022-03-07,43
2022-03-08,43
2022-03-08,43
2022-03-08,43
2022-03-08,43
2022-03-08,43
2022-03-09,43
2022-03-09,43
2022-03-09,43
2022-03-09,43
2022-03-09,43
2022-03-10,43
2022-03-10,43
2022-03-10,43
2022-03-10,43
2022-03-10,43
2022-03-11,43
2022-03-11,43
2022-03-11,43
2022-03-11,43
2022-03-11,43
2022-03-14,43
2022-03-14,43
2022-03-14,43
2022-03-14,43
2022-03-14,43
2022-03-15,43
2022-03-15,43
2022-03-15,43
2022-03-15,43
2022-03-15,43
2022-03-16,43
2022-03-16,43
2022-03-16,43
2022-03-16,43
2022-03-16,43
2022-03-17,43
2022-03-17,43
2022-03-17,43
2022-03-17,43
2022-03-17,43
2022-03-18,43
2022-03-18,43
2022-03-18,43
2022-03-18,43
2022-03-18,43
2022-03-21,43
2022-03-21,43
2022-03-21,43
2022-03-21,43
2022-03-21,43
2022-03-22,43
2022-03-22,43
2022-03-22,43
2022-03-22,43
2022-03-22,43
2022-03-23,43
2022-03-23,43
2022-03-23,43
2022-03-23,43
2022-03-23,43
2022-03-24,43.5
2022-03-24,43.5
2022-03-24,43.5
2022-03-24,43.5
2022-03-24,43.5
2022-03-25,43.5
2022-03-25,43.5
2022-03-25,43.5
2022-03-25,43.5
2022-03-25,43.5
2022-03-28,43.5
2022-03-28,43.5
2022-03-28,43.5
2022-03-28,43.5
2022-03-28,43.5
2022-03-29,43.5
2022-03-29,43.5
2022-03-29,43.5
2022-03-29,43.5
2022-03-29,43.5
2022-03-30,43.5
2022-03-30,43.5
2022-03-30,43.5
2022-03-30,43.5
2022-03-30,43.5
2022-03-31,43.5
2022-03-31,43.5
2022-03-31,43.5
2022-03-31,43.5
2022-03-31,43.5
2022-04-01,43.5
2022-04-01,43.5
2022-04-01,43.5
2022-04-01,43.5
2022-04-01,43.5
2022-04-04,43.5
2022-04-04,43.5
2022-04-04,43.5
2022-04-04,43.5
2022-04-04,43.5
2022-04-05,43.5
2022-04-05,43.5
2022-04-05,43.5
2022-04-05,45
2022-04-05,45
2022-04-06,45
2022-04-06,45
2022-04-06,45
2022-04-06,45
2022-04-06,45
2022-04-07,45
2022-04-07,45
2022-04-07,45
2022-04-07,45
2022-04-07,45
2022-04-08,45
2022-04-08,45
2022-04-08,45
2022-04-08,45
2022-04-08,45
2022-04-11,45
2022-04-11,45
2022-04-11,45
2022-04-11,45
2022-04-11,45
2022-04-12,45
2022-04-12,45
2022-04-12,45
2022-04-12,45
2022-04-12,45
2022-04-13,45
2022-04-13,45
2022-04-13,45
2022-04-13,45
2022-04-13,45
2022-04-14,45
2022-04-14,45
2022-04-14,45
2022-04-14,45
2022-04-15,45
2022-04-15,45
2022-04-15,45
2022-04-15,45
2022-04-15,45
2022-04-18,45
2022-04-18,45
2022-04-18,45
2022-04-18,45
2022-04-18,45
2022-04-19,45
2022-04-19,45
2022-04-19,45
2022-04-19,45
2022-04-19,45
2022-04-20,45
2022-04-20,45
2022-04-20,45
2022-04-20,45
2022-04-20,45
2022-04-21,45
2022-04-21,45
2022-04-21,45
2022-04-21,45
2022-04-21,45
2022-04-22,45
2022-04-22,45
2022-04-22,45
2022-04-22,45
2022-04-22,45
2022-04-25,45
2022-04-25,45
2022-04-25,45
2022-04-25,45
2022-04-25,45.5
2022-04-26,45.5
2022-04-26,45.5
2022-04-26,45.5
2022-04-26,45.5
2022-04-26,45.5
2022-04-27,45.5
2022-04-27,45.5
2022-04-27,45.5
2022-04-27,45.5
2022-04-27,45.5
2022-04-28,45.5
2022-04-28,45.5
2022-04-28,45.5
2022-04-28,45.5
2022-04-28,45.5
2022-04-29,45.5
2022-04-29,45.5
2022-04-29,45.5
2022-04-29,45.5
2022-04-29,45.5
2022-05-03,45.5
2022-05-03,45.5
2022-05-03,45.5
2022-05-03,45.5
2022-05-03,45.5
2022-05-04,45.5
2022-05-04,45.5
2022-05-04,45.5
2022-05-04,45.5
2022-05-04,45.5
2022-05-05,45.5
2022-05-05,45.5
2022-05-05,45.5
2022-05-05,45.5
2022-05-05,45.1
2022-05-06,45.1
2022-05-06,45.1
2022-05-06,45.1
2022-05-06,45.1
2022-05-06,45.1
2022-05-09,45.1
2022-05-09,45.1
2022-05-09,45.1
2022-05-09,45.1
2022-05-10,45.1
2022-05-10,45.1
2022-05-10,45.1
2022-05-10,45.1
2022-05-10,45.1
2022-05-12,45.1
2022-05-12,45.1
2022-05-12,45.1
2022-05-12,45.1
2022-05-12,45.1
2022-05-13,45.1
2022-05-13,45.1
2022-05-13,45.1
2022-05-13,45.1
2022-05-13,45.1
2022-05-16,45.1
2022-05-16,45.1
2022-05-16,45.1
2022-05-16,45.1
2022-05-16,45.1
2022-05-17,45.1
2022-05-17,45.1
2022-05-17,45.1
2022-05-17,45.1
2022-05-17,45.1
2022-05-18,45.1
2022-05-18,45.1
2022-05-18,45.1
2022-05-18,45.1
2022-05-18,45.1
2022-05-19,45.1
2022-05-19,45.1
2022-05-19,45.1
2022-05-19,45.1
2022-05-19,45.1
2022-05-20,45.1
2022-05-20,45.1
2022-05-20,45.1
2022-05-20,45.1
2022-05-20,45.1
2022-05-23,45.1
2022-05-23,45.1
2022-05-23,45.1
2022-05-23,45.1
2022-05-23,45.1
2022-05-24,45.1
2022-05-24,45.1
2022-05-24,45.1
2022-05-24,45.1
2022-05-24,43.5
2022-05-25,43.5
2022-05-25,43.5
2022-05-25,43.5
2022-05-25,43.5
2022-05-25,43.5
2022-05-26,43.5
2022-05-26,43.5
2022-05-26,43.5
2022-05-26,43.5
2022-05-26,43.5
2022-05-27,43.5
2022-05-27,43.5
2022-05-27,43.5
2022-05-27,43.5
2022-05-27,43.5
2022-05-30,43.5
2022-05-30,43.5
2022-05-30,43.5
2022-05-30,43.5
2022-05-30,43.5
2022-05-31,43.5
2022-05-31,43.5
2022-05-31,43.5
2022-05-31,43.5
2022-05-31,43.5
2022-06-01,43.5
2022-06-01,43.5
2022-06-01,43.5
2022-06-01,43.5
2022-06-01,43.5
2022-06-02,43.5
2022-06-02,43.5
2022-06-02,43.5
2022-06-02,43.5
2022-06-02,43.5
2022-06-03,43.5
2022-06-03,43.5
2022-06-03,43.5
2022-06-03,43.5
2022-06-03,43.5
2022-06-06,43.5
2022-06-06,43.5
2022-06-06,43.5
2022-06-06,43.5
2022-06-06,43.5
2022-06-07,43.5
2022-06-07,43.5
2022-06-07,43.5
2022-06-07,43.5
2022-06-07,43.5
2022-06-08,43.5
2022-06-08,43.5
2022-06-08,43.5
2022-06-08,43.5
2022-06-08,43.5
2022-06-09,43.5
2022-06-09,43.5
2022-06-09,43.5
2022-06-09,43.5
2022-06-09,43.5
2022-06-10,43.5
2022-06-10,43.5
2022-06-10,43.5
2022-06-10,43.5
2022-06-10,43.5
2022-06-13,43.5
2022-06-13,43.5
2022-06-13,43.5
2022-06-13,43.5
2022-06-13,43.5
2022-06-15,43.5
2022-06-15,43.5
2022-06-15,43.5
2022-06-15,43.5
2022-06-15,43.5
2022-06-16,43.5
2022-06-16,43.5
2022-06-16,43.5
2022-06-16,43.5
2022-06-16,43.5
2022-06-17,43.5
2022-06-17,43.5
2022-06-17,43.5
2022-06-17,43.5
2022-06-17,43.5
2022-06-20,43.5
2022-06-20,43.5
2022-06-20,43.5
2022-06-20,43.5
2022-06-20,43.5
2022-06-21,43.5
2022-06-21,43.5
2022-06-21,43.5
2022-06-21,43.5
2022-06-21,43.5
2022-06-22,43.5
2022-06-22,43.5
2022-06-22,43.5
2022-06-22,43.5
2022-06-22,43.5
2022-06-23,43.5
2022-06-23,43.5
2022-06-23,43.5
2022-06-23,43.5
2022-06-23,43.5
2022-06-24,43.5
2022-06-24,43.5
2022-06-24,43.5
2022-06-24,43.5
2022-06-24,43.5
2022-06-27,43.5
2022-06-27,43.5
2022-06-27,43.5
2022-06-27,43.5
2022-06-27,43.5
2022-06-28,43.5
2022-06-28,43.5
2022-06-28,43.5
2022-06-28,43.5
2022-06-28,43.5
2022-06-29,43.5
2022-06-29,43.5
2022-06-29,43.5
2022-06-29,43.5
2022-06-29,43.5
2022-06-30,43.5
2022-06-30,43.5
2022-06-30,43.5
2022-06-30,43.5
2022-06-30,43.5
2022-07-01,43.5
2022-07-01,43.5
2022-07-01,43.5
2022-07-01,43.5
2022-07-01,43.5
2022-07-04,43.5
2022-07-04,43.5
2022-07-04,41.32
2022-07-04,41.32
2022-07-04,41.32
2022-07-05,41.32
2022-07-05,41.32
2022-07-05,41.32
2022-07-05,41.32
2022-07-05,41.32
2022-07-06,41.32
2022-07-06,41.32
2022-07-06,41.32
2022-07-06,41.32
2022-07-06,41.32
2022-07-07,41.32
2022-07-07,41.32
2022-07-07,41.32
2022-07-07,41.32
2022-07-07,41.32
2022-07-08,41.32
2022-07-08,41.32
2022-07-08,41.32
2022-07-08,41.32
2022-07-08,41.32
2022-07-11,41.32
2022-07-11,41.32
2022-07-11,40
2022-07-11,40
2022-07-11,40
2022-07-12,40
2022-07-12,40
2022-07-12,40
2022-07-12,40
2022-07-12,41
2022-07-13,41
2022-07-13,41
2022-07-13,41
2022-07-13,41
2022-07-13,41
2022-07-14,41
2022-07-14,41
2022-07-14,41
2022-07-14,41
2022-07-14,41
2022-07-15,41
2022-07-15,41
2022-07-15,41
2022-07-15,41
2022-07-15,41
2022-07-18,41
2022-07-18,41
2022-07-18,41
2022-07-18,41
2022-07-18,41
2022-07-19,43
2022-07-19,43
2022-07-19,43
2022-07-19,43
2022-07-19,43
2022-07-20,43
2022-07-20,43
2022-07-20,43
2022-07-20,43
2022-07-20,43
2022-07-21,43
2022-07-21,43
2022-07-21,43
2022-07-21,43
2022-07-21,43
2022-07-22,43
2022-07-22,43
2022-07-22,43
2022-07-22,43
2022-07-22,43
2022-07-25,43
2022-07-25,43
2022-07-25,43
2022-07-25,43
2022-07-25,43
2022-07-26,43
2022-07-26,43
2022-07-26,43
2022-07-26,43
2022-07-26,43
2022-07-27,43
2022-07-27,43
2022-07-27,43
2022-07-27,43
2022-07-27,43
2022-07-28,43
2022-07-28,43
2022-07-28,43
2022-07-28,43
2022-07-28,43
2022-07-29,43
2022-07-29,43
2022-07-29,43
2022-07-29,43
2022-07-29,43
2022-08-02,43
2022-08-02,43
2022-08-02,43
2022-08-02,43
2022-08-02,43
2022-08-03,43
2022-08-03,43
2022-08-03,43
2022-08-03,43
2022-08-03,43
2022-08-04,43
2022-08-04,43
2022-08-04,43
2022-08-04,43
2022-08-04,43
2022-08-05,43
2022-08-05,43
2022-08-05,43
2022-08-05,43
2022-08-05,43
2022-08-08,43
2022-08-08,43
2022-08-08,43
2022-08-08,43
2022-08-08,43
2022-08-09,43
2022-08-09,43
2022-08-09,43
2022-08-09,43
2022-08-09,43
2022-08-10,43
2022-08-10,43
2022-08-10,43
2022-08-10,43
2022-08-10,43
2022-08-11,43
2022-08-11,43
2022-08-11,43
2022-08-11,43
2022-08-11,43
2022-08-12,43
2022-08-12,43
2022-08-12,43
2022-08-12,43
2022-08-12,43
2022-08-15,43
2022-08-15,43
2022-08-15,43
2022-08-15,43
2022-08-15,43
2022-08-16,43
2022-08-16,43
2022-08-16,43
2022-08-16,43
2022-08-16,43
2022-08-17,43
2022-08-17,43
2022-08-17,43
2022-08-17,43
2022-08-17,43
2022-08-18,43
2022-08-18,43
2022-08-18,43
2022-08-18,43
2022-08-18,43
2022-08-19,43
2022-08-19,43
2022-08-19,43
2022-08-19,43
2022-08-19,43
2022-08-22,44
2022-08-22,44
2022-08-22,44
2022-08-22,44
2022-08-22,44
2022-08-23,44
2022-08-23,44
2022-08-23,44
2022-08-23,44
2022-08-23,44
2022-08-24,44
2022-08-24,44
2022-08-24,44
2022-08-24,44
2022-08-24,44
2022-08-25,44
2022-08-25,44
2022-08-25,44
2022-08-25,44
2022-08-25,44
2022-08-26,44
2022-08-26,44
2022-08-26,44
2022-08-26,44
2022-08-26,44
2022-08-29,44
2022-08-29,44
2022-08-29,44
2022-08-29,44
2022-08-29,44
2022-08-30,44
2022-08-30,44
2022-08-30,44
2022-08-30,44
2022-08-30,44
2022-08-31,44
2022-08-31,44
2022-08-31,44
2022-08-31,44
2022-08-31,44
2022-09-01,44
2022-09-01,44
2022-09-01,44
2022-09-01,44
2022-09-01,44
2022-09-02,42
2022-09-02,42
2022-09-02,42
2022-09-02,42
2022-09-02,42
2022-09-05,42
2022-09-05,42
2022-09-05,42
2022-09-05,42
2022-09-05,42
2022-09-06,42
2022-09-06,42
2022-09-06,42
2022-09-06,42
2022-09-06,42
2022-09-07,42
2022-09-07,42
2022-09-07,42
2022-09-07,42
2022-09-07,42
2022-09-08,42
2022-09-08,42
2022-09-08,42
2022-09-08,42
2022-09-08,42
2022-09-09,42
2022-09-09,42
2022-09-09,42
2022-09-09,42
2022-09-09,42
2022-09-12,42
2022-09-12,42
2022-09-12,42
2022-09-12,42
2022-09-12,42
2022-09-13,42
2022-09-13,42
2022-09-13,42
2022-09-13,42
2022-09-13,42
2022-09-14,42
2022-09-14,42
2022-09-14,42
2022-09-14,42
2022-09-14,42
2022-09-15,42
2022-09-15,42
2022-09-15,42
2022-09-15,42
2022-09-15,42
2022-09-16,42
2022-09-16,42
2022-09-16,42
2022-09-16,42
2022-09-16,42
2022-09-19,42
2022-09-19,42
2022-09-19,42
2022-09-19,42
2022-09-19,42
2022-09-20,42
2022-09-20,42
2022-09-20,42
2022-09-20,42
2022-09-20,42
2022-09-21,42
2022-09-21,42
2022-09-21,42
2022-09-21,42
2022-09-21,42
2022-09-22,42
2022-09-22,42
2022-09-22,42
2022-09-22,42
2022-09-22,42
2022-09-26,42
2022-09-26,42
2022-09-26,42
2022-09-26,42
2022-09-26,42
2022-09-27,42
2022-09-27,42
2022-09-27,42
2022-09-27,42
2022-09-27,42
2022-09-28,42
2022-09-28,42
2022-09-28,42
2022-09-28,42
2022-09-28,42
2022-09-29,42
2022-09-29,42
2022-09-29,42
2022-09-29,42
2022-09-29,42
2022-10-03,42
2022-10-03,42
2022-10-03,42
2022-10-03,42
2022-10-03,42
2022-10-07,42
2022-10-07,42
2022-10-07,42
2022-10-07,42
2022-10-07,42
2022-10-10,42
2022-10-10,42
2022-10-10,42
2022-10-10,42
2022-10-10,41
2022-10-11,41
2022-10-11,41
2022-10-11,41
2022-10-11,41
2022-10-11,41
2022-10-12,41
2022-10-12,41
2022-10-12,41
2022-10-12,41
2022-10-12,41
2022-10-13,41
2022-10-13,41
2022-10-13,41
2022-10-13,41
2022-10-13,41
2022-10-14,41
2022-10-14,41
2022-10-14,41
2022-10-14,41
2022-10-14,41
2022-10-17,41
2022-10-17,41
2022-10-17,41
2022-10-17,41
2022-10-17,41
2022-10-18,41
2022-10-18,41
2022-10-18,41
2022-10-18,41
2022-10-18,41
2022-10-19,41
2022-10-19,39
2022-10-19,39
2022-10-19,39
2022-10-19,39
2022-10-20,39
2022-10-20,39
2022-10-20,39
2022-10-20,40
2022-10-20,40
2022-10-21,40
2022-10-21,40
2022-10-21,40
2022-10-21,40
2022-10-21,40
2022-10-24,40
2022-10-24,40
2022-10-24,40
2022-10-24,40
2022-10-24,40
2022-10-25,40
2022-10-25,40
2022-10-25,40
