Date,Close Price
2022-10-27,167
2022-10-27,167
2022-10-27,167
2022-10-28,167
2022-10-28,167
2022-10-28,167
2022-10-28,167
2022-10-28,167
2022-10-31,167
2022-10-31,167
2022-10-31,167
2022-10-31,167
2022-10-31,167
2022-11-02,167
2022-11-02,167
2022-11-02,167
2022-11-02,167
2022-11-02,167
2022-11-03,167
2022-11-03,167
2022-11-03,167
2022-11-03,167
2022-11-03,167
2022-11-04,167
2022-11-04,167
2022-11-04,167
2022-11-04,167
2022-11-04,167
2022-11-07,167
2022-11-07,167
2022-11-07,167
2022-11-07,167
2022-11-07,167
2022-11-08,167
2022-11-08,167
2022-11-08,167
2022-11-08,167
2022-11-08,167
2022-11-09,167
2022-11-09,167
2022-11-09,167
2022-11-09,167
2022-11-09,167
2022-11-10,167
2022-11-10,167
2022-11-10,167
2022-11-10,167
2022-11-10,167
2022-11-14,167
2022-11-14,167
2022-11-14,167
2022-11-14,167
2022-11-14,167
2022-11-16,167
2022-11-16,167
2022-11-16,167
2022-11-16,167
2022-11-16,167
2022-11-17,167
2022-11-17,167
2022-11-17,167
2022-11-17,167
2022-11-17,167
2022-11-18,167
2022-11-18,167
2022-11-18,167
2022-11-18,167
2022-11-18,167
2022-11-21,167
2022-11-21,167
2022-11-21,167
2022-11-21,167
2022-11-21,167
2022-11-22,167
2022-11-22,167
2022-11-22,167
2022-11-22,167
2022-11-22,167
2022-11-23,167
2022-11-23,167
2022-11-23,167
2022-11-23,167
2022-11-23,167
2022-11-24,167
2022-11-24,167
2022-11-24,167
2022-11-24,167
2022-11-24,167
2022-11-25,167
2022-11-25,167
2022-11-25,167
2022-11-25,167
2022-11-25,167
2022-11-28,167
2022-11-28,167
2022-11-28,167
2022-11-28,167
2022-11-28,167
2022-11-29,167
2022-11-29,167
2022-11-29,167
2022-11-29,167
2022-11-29,167
2022-11-30,167
2022-11-30,167
2022-11-30,167
2022-11-30,167
2022-11-30,167
2022-12-01,167
2022-12-01,167
2022-12-01,167
2022-12-01,167
2022-12-01,167
2022-12-02,167
2022-12-02,167
2022-12-02,167
2022-12-02,167
2022-12-02,167
2022-12-05,167
2022-12-05,167
2022-12-06,167
2022-12-06,167
2022-12-06,167
2022-12-06,167
2022-12-06,167
2022-12-07,167
2022-12-07,167
2022-12-07,167
2022-12-07,167
2022-12-07,167
2022-12-08,167
2022-12-08,167
2022-12-08,167
2022-12-08,167
2022-12-08,167
2022-12-09,167
2022-12-09,167
2022-12-09,167
2022-12-09,167
2022-12-09,167
2022-12-12,167
2022-12-12,167
2022-12-12,167
2022-12-12,167
2022-12-12,167
2022-12-13,167
2022-12-13,167
2022-12-13,158.65
2022-12-13,158.65
2022-12-13,158.65
2022-12-14,158.65
2022-12-14,158.65
2022-12-14,158.65
2022-12-14,158.65
2022-12-14,158.65
2022-12-15,158.65
2022-12-15,158.65
2022-12-15,158.65
2022-12-15,158.65
2022-12-15,158.65
2022-12-16,158.65
2022-12-16,158.65
2022-12-16,158.65
2022-12-16,158.65
2022-12-16,158.65
2022-12-19,158.65
2022-12-19,158.65
2022-12-19,158.65
2022-12-19,158.65
2022-12-19,158.65
2022-12-20,158.65
2022-12-20,158.65
2022-12-20,158.65
2022-12-20,158.65
2022-12-20,158.65
2022-12-21,158.65
2022-12-21,158.65
2022-12-21,158.65
2022-12-21,158.65
2022-12-21,158.65
2022-12-22,160
2022-12-22,160
2022-12-22,160
2022-12-22,160
2022-12-22,160
2022-12-23,160
2022-12-23,160
2022-12-23,160
2022-12-23,157.5
2022-12-23,157.5
2022-12-26,157.5
2022-12-26,157.5
2022-12-26,157.5
2022-12-26,157.5
2022-12-26,155
2022-12-27,155
2022-12-27,155
2022-12-27,155
2022-12-27,155
2022-12-27,155
2022-12-28,155
2022-12-28,155
2022-12-28,155
2022-12-28,155
2022-12-28,155
2022-12-29,155
2022-12-29,150
2022-12-29,150
2022-12-29,150
2022-12-29,150
2022-12-30,150
2022-12-30,150
2022-12-30,150
2022-12-30,150
2022-12-30,150
2023-01-03,150
2023-01-03,150
2023-01-03,150
2023-01-03,150
2023-01-03,150
2023-01-04,150
2023-01-04,150
2023-01-04,150
2023-01-04,150
2023-01-04,150
2023-01-05,150
2023-01-05,150
2023-01-05,150
2023-01-05,150
2023-01-05,150
2023-01-06,150
2023-01-06,150
2023-01-06,150
2023-01-06,150
2023-01-06,150
2023-01-09,150
2023-01-09,150
2023-01-09,150
2023-01-09,150
2023-01-09,150
2023-01-10,150
2023-01-10,150
2023-01-10,150
2023-01-10,150
2023-01-10,150
2023-01-11,150
2023-01-11,150
2023-01-11,150
2023-01-11,150
2023-01-11,150
2023-01-12,150
2023-01-12,150
2023-01-12,150
2023-01-12,150
2023-01-12,150
2023-01-13,150
2023-01-13,150
2023-01-13,150
2023-01-13,150
2023-01-13,150
2023-01-16,150
2023-01-16,150
2023-01-16,150
2023-01-16,150
2023-01-16,150
2023-01-17,150
2023-01-17,150
2023-01-17,150
2023-01-17,150
2023-01-17,150
2023-01-18,150
2023-01-18,150
2023-01-18,150
2023-01-18,150
2023-01-18,150
2023-01-19,150
2023-01-19,150
2023-01-19,150
2023-01-19,150
2023-01-19,150
2023-01-20,150
2023-01-20,150
2023-01-20,150
2023-01-20,150
2023-01-20,150
2023-01-23,150
2023-01-23,150
2023-01-23,150
2023-01-23,150
2023-01-23,150
2023-01-24,150
2023-01-24,150
2023-01-24,150
2023-01-24,150
2023-01-24,150
2023-01-25,150
2023-01-25,150
2023-01-25,150
2023-01-25,150
2023-01-25,150
2023-01-26,150
2023-01-26,150
2023-01-26,150
2023-01-26,150
2023-01-26,150
2023-01-27,150
2023-01-27,150
2023-01-27,150
2023-01-27,150
2023-01-27,150
2023-01-30,150
2023-01-30,150
2023-01-30,150
2023-01-30,150
2023-01-30,150
2023-01-31,150
2023-01-31,150
2023-01-31,150
2023-01-31,150
2023-01-31,150
2023-02-01,150
2023-02-01,150
2023-02-01,150
2023-02-01,150
2023-02-01,150
2023-02-02,150
2023-02-02,150
2023-02-02,150
2023-02-02,150
2023-02-02,150
2023-02-03,150
2023-02-03,150
2023-02-03,150
2023-02-03,150
2023-02-03,150
2023-02-06,150
2023-02-06,150
2023-02-06,150
2023-02-06,150
2023-02-06,150
2023-02-07,150
2023-02-07,150
2023-02-07,150
2023-02-07,150
2023-02-07,150
2023-02-08,150
2023-02-08,150
2023-02-08,150
2023-02-08,150
2023-02-08,150
2023-02-09,150
2023-02-09,150
2023-02-09,150
2023-02-09,150
2023-02-09,150
2023-02-10,150
2023-02-10,150
2023-02-10,150
2023-02-10,150
2023-02-10,150
2023-02-13,150
2023-02-13,150
2023-02-13,150
2023-02-13,150
2023-02-13,150
2023-02-14,150
2023-02-14,150
2023-02-14,150
2023-02-14,150
2023-02-14,150
2023-02-15,150
2023-02-15,150
2023-02-15,150
2023-02-15,150
2023-02-15,150
2023-02-16,150
2023-02-16,150
2023-02-16,150
2023-02-16,150
2023-02-16,150
2023-02-17,150
2023-02-17,150
2023-02-17,150
2023-02-17,150
2023-02-17,150
2023-02-20,150
2023-02-20,150
2023-02-20,150
2023-02-20,150
2023-02-20,150
2023-02-24,150
2023-02-24,150
2023-02-24,150
2023-02-24,150
2023-02-24,150
2023-02-27,150
2023-02-27,150
2023-02-27,150
2023-02-27,150
2023-02-27,150
2023-02-28,150
2023-02-28,150
2023-02-28,150
2023-02-28,150
2023-02-28,150
2023-03-01,150
2023-03-01,150
2023-03-01,150
2023-03-01,150
2023-03-01,150
2023-03-02,150
2023-03-02,150
2023-03-02,150
2023-03-02,150
2023-03-02,150
2023-03-03,150
2023-03-03,150
2023-03-03,150
2023-03-03,150
2023-03-03,150
2023-03-06,150
2023-03-06,150
2023-03-06,150
2023-03-06,150
2023-03-06,150
2023-03-07,150
2023-03-07,150
2023-03-07,150
2023-03-07,150
2023-03-07,150
2023-03-08,150
2023-03-08,150
2023-03-08,150
2023-03-08,150
2023-03-08,150
2023-03-09,150
2023-03-09,150
2023-03-09,150
2023-03-09,150
2023-03-09,150
2023-03-10,150
2023-03-10,150
2023-03-10,150
2023-03-10,150
2023-03-10,150
2023-03-13,150
2023-03-13,148
2023-03-13,148
2023-03-13,148
2023-03-13,148
2023-03-14,148
2023-03-14,148
2023-03-14,148
2023-03-14,148
2023-03-14,148
2023-03-15,148
2023-03-15,148
2023-03-15,148
2023-03-15,148
2023-03-15,148
2023-03-16,148
2023-03-16,148
2023-03-16,148
2023-03-16,148
2023-03-16,148
2023-03-17,148
2023-03-17,148
2023-03-17,148
2023-03-17,148
2023-03-17,148
2023-03-20,148
2023-03-20,148
2023-03-20,148
2023-03-20,148
2023-03-20,148
2023-03-21,148
2023-03-21,148
2023-03-21,148
2023-03-21,148
2023-03-21,148
2023-03-22,148
2023-03-22,148
2023-03-22,148
2023-03-22,150
2023-03-22,150
2023-03-23,150
2023-03-23,150
2023-03-23,150
2023-03-23,150
2023-03-23,150
2023-03-24,150
2023-03-24,150
2023-03-24,150
2023-03-24,150
2023-03-24,150
2023-03-27,150
2023-03-27,150
2023-03-27,150
2023-03-27,150
2023-03-27,150
2023-03-28,150
2023-03-28,150
2023-03-28,150
2023-03-28,150
2023-03-28,150
2023-03-29,150
2023-03-29,150
2023-03-29,150
2023-03-29,150
2023-03-29,150
2023-03-30,150
2023-03-30,150
2023-03-30,150
2023-03-30,150
2023-03-30,150
2023-03-31,150
2023-03-31,150
2023-03-31,150
2023-03-31,150
2023-03-31,150
2023-04-03,150
2023-04-03,150
2023-04-03,150
2023-04-03,150
2023-04-03,150
2023-04-04,150
2023-04-04,150
2023-04-04,150
2023-04-04,150
2023-04-04,150
2023-04-05,150
2023-04-05,150
2023-04-05,150
2023-04-05,150
2023-04-05,150
2023-04-06,150
2023-04-06,150
2023-04-06,150
2023-04-06,150
2023-04-06,150
2023-04-07,150
2023-04-07,150
2023-04-07,150
2023-04-07,157.5
2023-04-07,157.5
2023-04-10,157.5
2023-04-10,157.5
2023-04-10,157.5
2023-04-10,157.5
2023-04-10,157.5
2023-04-11,157.5
2023-04-11,157.5
2023-04-11,157.5
2023-04-11,157.5
2023-04-11,157.5
2023-04-12,157.5
2023-04-12,157.5
2023-04-12,157.5
2023-04-12,157.5
2023-04-12,157.5
2023-04-13,157.5
2023-04-13,157.5
2023-04-13,165.38
2023-04-13,165.38
2023-04-13,165.38
2023-04-14,165.38
2023-04-14,165.38
2023-04-14,165.38
2023-04-14,165.38
2023-04-14,165.38
2023-04-17,165.38
2023-04-17,165.38
2023-04-17,165.38
2023-04-17,165.38
2023-04-17,165.38
2023-04-18,165.38
2023-04-18,165.38
2023-04-18,165.38
2023-04-18,165.38
2023-04-18,165.38
2023-04-19,165.38
2023-04-19,165.38
2023-04-19,165.38
2023-04-19,165.38
2023-04-19,165.38
2023-04-21,165.38
2023-04-21,165.38
2023-04-21,165.38
2023-04-21,165.38
2023-04-21,165.38
2023-04-24,165.38
2023-04-24,165.38
2023-04-24,165.38
2023-04-24,165.38
2023-04-24,165.38
2023-04-25,165.38
2023-04-25,165.38
2023-04-25,165.38
2023-04-25,165.38
2023-04-25,165.38
2023-04-26,165.38
2023-04-26,165.38
2023-04-26,165.38
2023-04-26,165.38
2023-04-26,165.38
2023-04-27,165
2023-04-27,165
2023-04-27,165
2023-04-27,165
2023-04-27,165
2023-04-28,165
2023-04-28,165
2023-04-28,165
2023-04-28,165
2023-04-28,165
2023-05-01,170
2023-05-01,170
2023-05-01,170
2023-05-01,170
2023-05-01,170
2023-05-03,170
2023-05-03,170
2023-05-03,170
2023-05-03,170
2023-05-03,170
2023-05-04,170
2023-05-04,170
2023-05-04,170
2023-05-04,170
2023-05-04,170
2023-05-05,170
2023-05-05,170
2023-05-05,170
2023-05-05,170
2023-05-05,170
2023-05-08,170
2023-05-08,170
2023-05-08,170
2023-05-08,170
2023-05-08,170
2023-05-09,170
2023-05-09,170
2023-05-09,170
2023-05-09,170
2023-05-09,170
2023-05-10,170
2023-05-10,170
2023-05-10,170
2023-05-10,170
2023-05-10,170
2023-05-11,168.2
2023-05-11,168.2
2023-05-11,168.2
2023-05-11,168.2
2023-05-11,168.2
2023-05-12,168.2
2023-05-12,168.2
2023-05-12,168.2
2023-05-12,168.2
2023-05-12,168.2
2023-05-15,168.2
2023-05-15,168.2
2023-05-15,168.2
2023-05-15,168.2
2023-05-15,168.2
2023-05-16,168.2
2023-05-16,168.2
2023-05-16,168.2
2023-05-16,168.2
2023-05-16,159.79
2023-05-17,159.79
2023-05-17,159.79
2023-05-17,159.79
2023-05-17,159.79
2023-05-17,151.8
2023-05-18,151.8
2023-05-18,151.8
2023-05-18,151.8
2023-05-18,151.8
2023-05-18,151.8
2023-05-19,151.8
2023-05-19,151.8
2023-05-19,151.8
2023-05-19,151.8
2023-05-19,151.8
2023-05-22,151.8
2023-05-22,151.8
2023-05-22,151.8
2023-05-22,151.8
2023-05-22,151.8
2023-05-23,151.8
2023-05-23,151.8
2023-05-23,151.8
2023-05-23,151.8
2023-05-23,151.8
2023-05-24,151.8
2023-05-24,151.8
2023-05-24,151.8
2023-05-24,151.8
2023-05-24,151.8
2023-05-25,151.8
2023-05-25,151.8
2023-05-25,151.8
2023-05-25,151.8
2023-05-25,151.8
2023-05-26,151.8
2023-05-26,151.8
2023-05-26,151.8
2023-05-26,151.8
2023-05-26,151.8
2023-05-29,151.8
2023-05-29,151.8
2023-05-29,151.8
2023-05-29,151.8
2023-05-29,151.8
2023-05-30,151.8
2023-05-30,151.8
2023-05-30,151.8
2023-05-30,151.8
2023-05-30,151.8
2023-05-31,151.8
2023-05-31,151.8
2023-05-31,151.8
2023-05-31,151.8
2023-05-31,151.8
2023-06-01,151.8
2023-06-01,151.8
2023-06-01,151.8
2023-06-01,151.8
2023-06-01,151.8
2023-06-02,151.8
2023-06-02,151.8
2023-06-02,151.8
2023-06-02,151.8
2023-06-02,151.8
2023-06-05,151.8
2023-06-05,151.8
2023-06-05,151.8
2023-06-05,151.8
2023-06-05,151.8
2023-06-06,151.8
2023-06-06,151.8
2023-06-06,151.8
2023-06-06,151.8
2023-06-06,151.8
2023-06-07,151.8
2023-06-07,151.8
2023-06-07,151.8
2023-06-07,151.8
2023-06-07,151.8
2023-06-08,151.8
2023-06-08,151.8
2023-06-08,151.8
2023-06-08,151.8
2023-06-08,151.8
2023-06-09,151.8
2023-06-09,151.8
2023-06-09,150
2023-06-09,150
2023-06-09,150
2023-06-12,150
2023-06-12,150
2023-06-12,150
2023-06-12,150
2023-06-12,150
2023-06-13,150
2023-06-13,150
2023-06-13,150
2023-06-13,150
2023-06-13,150
2023-06-14,150
2023-06-14,150
2023-06-14,150
2023-06-14,150
2023-06-14,150
2023-06-15,150
2023-06-15,150
2023-06-15,150
2023-06-15,150
2023-06-15,150
2023-06-16,150
2023-06-16,150
2023-06-16,150
2023-06-16,150
2023-06-16,150
2023-06-19,150
2023-06-19,150
2023-06-19,150
2023-06-19,150
2023-06-19,150
2023-06-20,150
2023-06-20,150
2023-06-20,150
2023-06-20,150
2023-06-20,150
2023-06-21,150
2023-06-21,150
2023-06-21,150
2023-06-21,150
2023-06-21,150
2023-06-22,150
2023-06-22,150
2023-06-22,150
2023-06-22,150
2023-06-22,150
2023-06-23,150
2023-06-23,150
2023-06-23,150
2023-06-23,150
2023-06-23,150
2023-06-26,150
2023-06-26,150
2023-06-26,150
2023-06-26,150
2023-06-26,150
2023-06-27,150
2023-06-27,150
2023-06-27,150
2023-06-27,150
2023-06-27,150
2023-06-29,150
2023-06-29,150
2023-06-29,150
2023-06-29,150
2023-06-29,150
2023-06-30,150
2023-06-30,150
2023-06-30,150
2023-06-30,150
2023-06-30,150
2023-07-03,150
2023-07-03,150
2023-07-03,150
2023-07-03,150
2023-07-03,150
2023-07-04,150
2023-07-04,150
2023-07-04,150
2023-07-04,150
2023-07-04,150
2023-07-05,150
2023-07-05,150
2023-07-05,150
2023-07-05,150
2023-07-05,150
2023-07-06,150
2023-07-06,150
2023-07-06,150
2023-07-06,150
2023-07-06,150
2023-07-07,150
2023-07-07,150
2023-07-07,150
2023-07-07,150
2023-07-07,150
2023-07-10,150
2023-07-10,150
2023-07-10,150
2023-07-10,150
2023-07-10,150
2023-07-11,150
2023-07-11,150
2023-07-11,150
2023-07-11,150
2023-07-11,150
2023-07-12,150
2023-07-12,150
2023-07-12,150
2023-07-12,150
2023-07-12,150
2023-07-13,150
2023-07-13,150
2023-07-13,150
2023-07-13,150
2023-07-13,150
2023-07-14,150
2023-07-14,150
2023-07-14,150
2023-07-14,150
2023-07-14,150
2023-07-17,150
2023-07-17,150
2023-07-17,150
2023-07-17,150
2023-07-17,150
2023-07-18,150
2023-07-18,150
2023-07-18,150
2023-07-18,150
2023-07-18,150
2023-07-19,150
2023-07-19,150
2023-07-19,150
2023-07-19,150
2023-07-19,150
2023-07-20,150
2023-07-20,150
2023-07-20,150
2023-07-20,150
2023-07-20,150
2023-07-24,150
2023-07-24,150
2023-07-25,150
2023-07-25,150
2023-07-25,150
2023-07-25,150
2023-07-25,150
2023-07-26,150
2023-07-26,150
2023-07-26,150
2023-07-26,150
2023-07-26,150
2023-07-27,150
2023-07-27,150
2023-07-27,150
2023-07-27,150
2023-07-27,150
2023-07-28,150
2023-07-28,150
2023-07-28,150
2023-07-28,150
2023-07-28,150
2023-07-31,150
2023-07-31,150
2023-07-31,150
2023-07-31,150
2023-07-31,150
2023-08-01,150
2023-08-01,150
2023-08-01,150
2023-08-01,150
2023-08-01,150
2023-08-02,150
2023-08-02,150
2023-08-02,150
2023-08-02,150
2023-08-02,150
2023-08-03,150
2023-08-03,150
2023-08-03,150
2023-08-03,150
2023-08-03,150
2023-08-04,150
2023-08-04,150
2023-08-04,150
2023-08-04,150
2023-08-04,150
2023-08-07,150
2023-08-07,150
2023-08-07,150
2023-08-07,150
2023-08-07,150
2023-08-08,150
2023-08-08,150
2023-08-08,150
2023-08-08,150
2023-08-08,150
2023-08-09,150
2023-08-09,150
2023-08-09,150
2023-08-09,150
2023-08-09,150
2023-08-10,150
2023-08-10,150
2023-08-10,150
2023-08-10,150
2023-08-10,150
2023-08-11,150
2023-08-11,150
2023-08-11,150
2023-08-11,150
2023-08-11,150
2023-08-14,150
2023-08-14,150
2023-08-14,150
2023-08-14,150
2023-08-14,150
2023-08-15,150
2023-08-15,150
2023-08-15,150
2023-08-15,150
2023-08-15,150
2023-08-16,150
2023-08-16,150
2023-08-16,150
2023-08-16,150
2023-08-16,150
2023-08-17,150
2023-08-17,150
2023-08-17,150
2023-08-17,150
2023-08-17,150
2023-08-18,150
2023-08-18,150
2023-08-18,150
2023-08-18,150
2023-08-18,150
2023-08-21,150
2023-08-21,150
2023-08-21,150
2023-08-21,150
2023-08-21,150
2023-08-22,150
2023-08-22,150
2023-08-22,150
2023-08-22,150
2023-08-22,150
2023-08-23,150
2023-08-23,150
2023-08-23,150
2023-08-23,150
2023-08-23,150
2023-08-24,150
2023-08-24,150
2023-08-24,150
2023-08-24,150
2023-08-24,150
2023-08-25,150
2023-08-25,150
2023-08-25,150
2023-08-25,150
2023-08-25,150
2023-08-28,150
2023-08-28,150
2023-08-28,150
2023-08-28,150
2023-08-28,150
2023-08-29,150
2023-08-29,150
2023-08-29,150
2023-08-29,150
2023-08-29,150
2023-08-30,150
2023-08-30,150
2023-08-30,150
2023-08-30,150
2023-08-30,150
2023-08-31,150
2023-08-31,150
2023-08-31,150
2023-08-31,150
2023-08-31,150
2023-09-01,150
2023-09-01,150
2023-09-01,150
2023-09-01,150
2023-09-01,150
2023-09-04,150
2023-09-04,150
2023-09-04,150
2023-09-04,150
2023-09-04,150
2023-09-05,150
2023-09-05,150
2023-09-05,150
2023-09-05,150
2023-09-05,150
2023-09-06,150
2023-09-06,150
2023-09-06,150
2023-09-06,150
2023-09-06,150
2023-09-07,150
2023-09-07,150
2023-09-07,150
2023-09-07,150
2023-09-07,150
2023-09-08,150
2023-09-08,150
2023-09-08,150
2023-09-08,150
2023-09-08,150
2023-09-11,150
2023-09-11,150
2023-09-11,150
2023-09-11,150
2023-09-11,150
2023-09-12,150
2023-09-12,150
2023-09-12,150
2023-09-12,150
2023-09-12,150
2023-09-13,150
2023-09-13,150
2023-09-13,150
2023-09-13,150
2023-09-13,150
2023-09-14,150
2023-09-14,150
2023-09-14,150
2023-09-14,150
2023-09-14,148.42
2023-09-15,148.42
2023-09-15,148.42
2023-09-15,148.42
2023-09-15,148.42
2023-09-15,147
2023-09-18,147
2023-09-18,147
2023-09-18,147
2023-09-18,147
2023-09-18,147
2023-09-19,147
2023-09-19,147
2023-09-19,147
2023-09-19,147
2023-09-19,147
2023-09-21,147
2023-09-21,147
2023-09-21,147
2023-09-21,147
2023-09-21,147
2023-09-22,147
2023-09-22,147
2023-09-22,147
2023-09-22,147
2023-09-22,147
2023-09-27,147
2023-09-27,147
2023-09-27,147
2023-09-27,147
2023-09-27,147
2023-09-28,147
2023-09-28,147
2023-09-28,147
2023-09-28,147
2023-09-28,147
2023-09-29,147
2023-09-29,147
2023-09-29,147
2023-09-29,147
2023-09-29,147
2023-10-02,147
2023-10-02,147
2023-10-02,147
2023-10-02,147
2023-10-02,147
2023-10-03,147
2023-10-03,147
2023-10-03,147
2023-10-03,147
2023-10-03,146.22
2023-10-04,146.22
2023-10-04,146.22
2023-10-04,146.22
2023-10-04,146.22
2023-10-04,146.22
2023-10-05,146.22
2023-10-05,146.22
2023-10-05,146.22
2023-10-05,146.22
2023-10-05,146.22
2023-10-06,146.22
2023-10-06,146.22
2023-10-06,146.22
2023-10-06,146.22
2023-10-06,146.22
2023-10-09,146.22
2023-10-09,146.22
2023-10-09,146.22
2023-10-09,146.22
2023-10-09,146.22
2023-10-10,146.22
2023-10-10,146.22
2023-10-10,146.22
2023-10-10,146.22
2023-10-10,146.22
2023-10-11,146.22
2023-10-11,146.22
2023-10-11,146.22
2023-10-11,146.22
2023-10-11,146.22
2023-10-12,146.22
2023-10-12,146.22
2023-10-12,146.22
2023-10-12,146.22
2023-10-12,146.22
2023-10-13,146.22
2023-10-13,146.22
2023-10-13,146.22
2023-10-13,146.22
2023-10-13,146.22
2023-10-16,146.22
2023-10-16,146.22
2023-10-16,146.22
2023-10-16,146.22
2023-10-16,146.22
2023-10-17,146.22
2023-10-17,146.22
2023-10-17,146.22
2023-10-17,146.22
2023-10-17,146.22
2023-10-18,146.22
2023-10-18,146.22
2023-10-18,146.22
2023-10-18,146.22
2023-10-18,143.47
2023-10-19,143.47
2023-10-19,143.47
2023-10-19,143.47
2023-10-19,143.47
2023-10-19,143.47
2023-10-20,143.47
2023-10-20,143.47
2023-10-20,143.47
2023-10-20,143.47
2023-10-20,142.5
2023-10-23,142.5
2023-10-23,142.5
2023-10-23,142.5
2023-10-23,142.5
2023-10-23,142.5
2023-10-25,142.5
2023-10-25,142.5
2023-10-25,142.5
2023-10-25,142.5
2023-10-26,142.5
2023-10-26,142.5
2023-10-26,142.5
2023-10-26,142.5
2023-10-26,142.5
2023-10-27,142.5
2023-10-27,142.5
2023-10-27,142.5
2023-10-27,142.5
2023-10-27,142.5
2023-10-30,142.5
2023-10-30,142.5
2023-10-30,142.5
2023-10-30,142.5
2023-10-30,142.5
2023-10-31,142.5
2023-10-31,142.5
2023-10-31,142.5
2023-10-31,142.5
2023-10-31,142.5
2023-11-02,142.5
2023-11-02,142.5
2023-11-02,142.5
2023-11-02,142.5
2023-11-02,142.5
2023-11-03,142.5
2023-11-03,142.5
2023-11-03,142.5
2023-11-03,142.5
2023-11-03,142.5
2023-11-06,142.5
2023-11-06,142.5
2023-11-06,142.5
2023-11-06,142.5
2023-11-06,142.5
2023-11-07,142.5
2023-11-07,142.5
2023-11-07,142.5
2023-11-07,142.5
2023-11-07,142.5
2023-11-08,142.5
2023-11-08,142.5
2023-11-08,142.5
2023-11-08,142.5
2023-11-08,142.5
2023-11-09,142.5
2023-11-09,142.5
2023-11-09,142.5
2023-11-09,142.5
2023-11-09,142.5
2023-11-10,142.5
2023-11-10,142.5
2023-11-10,142.5
2023-11-10,142.5
2023-11-10,142.5
2023-11-13,142.5
2023-11-13,142.5
2023-11-13,142.5
2023-11-13,142.5
2023-11-13,142.5
2023-11-14,142.5
2023-11-14,142.5
2023-11-14,142.5
2023-11-14,142.5
2023-11-14,142.5
2023-11-15,142.5
2023-11-15,142.5
2023-11-15,142.5
2023-11-15,142.5
2023-11-15,142.5
2023-11-16,142.5
2023-11-16,142.5
2023-11-16,142.5
2023-11-16,142.5
2023-11-16,142.5
2023-11-17,142.5
2023-11-17,142.5
2023-11-17,142.5
2023-11-17,142.5
2023-11-17,142.5
2023-11-20,142.5
2023-11-20,142.5
2023-11-20,142.5
2023-11-20,142.5
2023-11-20,142.5
2023-11-21,142.5
2023-11-21,142.5
2023-11-21,142.5
2023-11-21,142.5
2023-11-21,142.5
2023-11-22,142.5
2023-11-22,142.5
2023-11-22,142.5
2023-11-22,142.5
2023-11-22,142.5
2023-11-23,142.5
2023-11-23,142.5
2023-11-23,142.5
2023-11-23,142.5
2023-11-23,142.5
2023-11-24,142.5
2023-11-24,142.5
2023-11-24,142.5
2023-11-24,142.5
2023-11-24,142.5
2023-11-27,142.5
2023-11-27,142.5
2023-11-27,142.5
2023-11-27,142.5
2023-11-27,142.5
2023-11-28,142.5
2023-11-28,142.5
2023-11-28,142.5
2023-11-28,142.5
2023-11-28,142.5
2023-11-29,142.5
2023-11-29,142.5
2023-11-29,142.5
2023-11-29,142.5
2023-11-29,142.5
2023-12-01,142.5
2023-12-01,142.5
2023-12-01,142.5
2023-12-01,142.5
2023-12-04,142.5
2023-12-04,142.5
2023-12-04,142.5
2023-12-04,142.5
2023-12-04,142.5
2023-12-05,142.5
2023-12-05,142.5
2023-12-05,142.5
2023-12-05,142.5
2023-12-05,142.5
2023-12-06,142.5
2023-12-06,142.5
2023-12-06,142.5
2023-12-06,142.5
2023-12-06,142.5
2023-12-07,142.5
2023-12-07,142.5
2023-12-07,142.5
2023-12-07,142.5
2023-12-07,142.5
2023-12-08,142.5
2023-12-08,142.5
2023-12-08,142.5
2023-12-08,142.5
2023-12-08,142.5
2023-12-11,142.5
2023-12-11,142.5
2023-12-11,142.5
2023-12-11,142.5
2023-12-11,142.5
2023-12-12,142.5
2023-12-12,142.5
2023-12-12,142.5
2023-12-12,142.5
2023-12-12,142.5
2023-12-13,142.5
2023-12-13,142.5
2023-12-13,142.5
2023-12-13,142.5
2023-12-13,142.5
2023-12-14,142.5
2023-12-14,142.5
2023-12-14,142.5
2023-12-14,142.5
2023-12-14,142.5
2023-12-15,142.5
2023-12-15,142.5
2023-12-15,142.5
2023-12-15,142.5
2023-12-15,142.5
2023-12-18,142.5
2023-12-18,142.5
2023-12-18,142.5
2023-12-18,142.5
2023-12-18,142.5
2023-12-19,142.5
2023-12-19,142.5
2023-12-19,142.5
2023-12-19,142.5
2023-12-19,142.5
2023-12-20,142.5
2023-12-20,142.5
2023-12-20,142.5
2023-12-20,142.5
2023-12-20,142.5
2023-12-21,142.5
2023-12-21,142.5
2023-12-21,142.5
2023-12-21,142.5
2023-12-21,142.5
2023-12-22,142.5
2023-12-22,142.5
2023-12-22,142.5
2023-12-22,142.5
2023-12-22,142.5
2023-12-25,142.5
2023-12-25,142.5
2023-12-25,142.5
2023-12-25,142.5
2023-12-25,142.5
2023-12-26,142.5
2023-12-26,142.5
2023-12-26,142.5
2023-12-26,142.5
2023-12-26,142.5
2023-12-27,142.5
2023-12-27,142.5
2023-12-27,142.5
2023-12-27,142.5
2023-12-27,142.16
2023-12-28,142.16
2023-12-28,142.16
2023-12-28,142.16
2023-12-28,142.16
2023-12-28,142.16
2023-12-29,142.16
2023-12-29,142.16
2023-12-29,142.16
2023-12-29,142.16
2023-12-29,142.16
