Date,Close Price
2021-08-23,63.65
2021-08-23,63.65
2021-08-24,63.65
2021-08-24,63.65
2021-08-24,63.65
2021-08-24,63.65
2021-08-24,63.65
2021-08-25,63.65
2021-08-25,63.65
2021-08-25,63.65
2021-08-25,63.65
2021-08-25,63.65
2021-08-26,63.65
2021-08-26,63.65
2021-08-26,63.65
2021-08-26,63.65
2021-08-26,63.65
2021-08-27,63.65
2021-08-27,63.65
2021-08-27,63.65
2021-08-27,63.65
2021-08-27,63.65
2021-08-30,63.65
2021-08-30,63.65
2021-08-30,63.65
2021-08-30,63.65
2021-08-30,63.65
2021-08-31,63.65
2021-08-31,63.65
2021-08-31,63.65
2021-08-31,63.65
2021-08-31,65
2021-09-01,64.9
2021-09-01,64.9
2021-09-01,64.9
2021-09-01,64.9
2021-09-01,64.9
2021-09-02,65
2021-09-02,65
2021-09-02,65
2021-09-02,65
2021-09-02,65
2021-09-03,65
2021-09-03,65
2021-09-03,65
2021-09-03,65
2021-09-03,65
2021-09-06,65
2021-09-06,65
2021-09-06,65
2021-09-06,65
2021-09-06,65
2021-09-07,65
2021-09-07,65
2021-09-07,65
2021-09-07,65
2021-09-07,65
2021-09-08,65
2021-09-08,65
2021-09-08,64.4
2021-09-08,64.4
2021-09-08,64.4
2021-09-09,64.4
2021-09-09,64.4
2021-09-09,64.4
2021-09-09,64.4
2021-09-09,64.4
2021-09-10,64.4
2021-09-10,64.4
2021-09-10,64.4
2021-09-10,64.4
2021-09-10,62.59
2021-09-13,62.59
2021-09-13,62.59
2021-09-13,62.59
2021-09-13,62.59
2021-09-13,62.59
2021-09-14,62.59
2021-09-14,62.59
2021-09-14,62.59
2021-09-14,62.59
2021-09-14,62.59
2021-09-15,62.59
2021-09-15,62.59
2021-09-15,62.59
2021-09-15,62.59
2021-09-15,62.59
2021-09-20,62.59
2021-09-20,62.59
2021-09-20,62.59
2021-09-20,62.59
2021-09-20,62.59
2021-09-21,62.59
2021-09-21,62.59
2021-09-21,64.8
2021-09-21,64.8
2021-09-21,64.8
2021-09-22,64.8
2021-09-22,64.8
2021-09-22,64.8
2021-09-22,64.8
2021-09-22,64.8
2021-09-23,64.8
2021-09-23,64.8
2021-09-23,64.8
2021-09-23,64.8
2021-09-23,64.8
2021-09-24,64.8
2021-09-24,64.8
2021-09-24,64.8
2021-09-24,64.8
2021-09-24,64.8
2021-09-27,64.8
2021-09-27,64.8
2021-09-27,64.8
2021-09-27,64.8
2021-09-27,64.8
2021-09-28,64.8
2021-09-28,64.8
2021-09-28,64.8
2021-09-28,64.8
2021-09-28,64.8
2021-09-29,64.8
2021-09-29,64.8
2021-09-29,64.8
2021-09-29,64.8
2021-09-29,64.8
2021-09-30,64.8
2021-09-30,64.8
2021-09-30,64.8
2021-09-30,63.5
2021-09-30,63.5
2021-10-01,63.5
2021-10-01,63.5
2021-10-01,63.5
2021-10-01,63.5
2021-10-01,63.5
2021-10-04,63.5
2021-10-04,63.5
2021-10-04,63.5
2021-10-04,63.5
2021-10-04,63.5
2021-10-05,63.5
2021-10-05,63.5
2021-10-05,63.5
2021-10-05,63.5
2021-10-05,63.5
2021-10-06,63.5
2021-10-06,63.5
2021-10-06,63.5
2021-10-06,63.5
2021-10-06,63.5
2021-10-07,63.5
2021-10-07,63.5
2021-10-07,63.5
2021-10-07,63.5
2021-10-07,63.5
2021-10-08,63.5
2021-10-08,63.5
2021-10-08,63.5
2021-10-08,63.5
2021-10-08,63.5
2021-10-11,63.5
2021-10-11,63.5
2021-10-11,63.5
2021-10-11,63.5
2021-10-11,63.5
2021-10-12,63.5
2021-10-12,63.5
2021-10-12,63.5
2021-10-12,63.5
2021-10-12,63.5
2021-10-13,63.5
2021-10-13,63.5
2021-10-13,63.5
2021-10-13,63.5
2021-10-13,63.5
2021-10-14,63.5
2021-10-14,63.5
2021-10-14,63.5
2021-10-14,63.5
2021-10-14,63.5
2021-10-18,63.5
2021-10-18,63.5
2021-10-18,63.5
2021-10-18,63.5
2021-10-18,63.5
2021-10-19,63.5
2021-10-19,63.5
2021-10-19,63.5
2021-10-19,63.5
2021-10-19,63.5
2021-10-20,63.5
2021-10-20,63.5
2021-10-20,64
2021-10-20,64
2021-10-20,64
2021-10-21,64
2021-10-21,64
2021-10-21,64
2021-10-21,64
2021-10-21,64
2021-10-22,64
2021-10-22,64
2021-10-22,64
2021-10-22,64
2021-10-22,64
2021-10-25,64
2021-10-25,64
2021-10-25,64
2021-10-25,64
2021-10-25,64
2021-10-26,64
2021-10-26,64
2021-10-26,64
2021-10-26,64
2021-10-26,64
2021-10-28,64
2021-10-28,64
2021-10-28,64
2021-10-28,64
2021-10-28,64
2021-10-29,64
2021-10-29,64
2021-10-29,64
2021-10-29,64
2021-10-29,64
2021-11-02,64
2021-11-02,64
2021-11-02,64
2021-11-02,64
2021-11-02,64
2021-11-03,64
2021-11-03,64
2021-11-03,64
2021-11-03,64
2021-11-03,64
2021-11-04,64
2021-11-04,64
2021-11-04,64
2021-11-04,64
2021-11-04,64
2021-11-05,64
2021-11-05,64
2021-11-05,64
2021-11-05,64
2021-11-05,64
2021-11-08,64
2021-11-08,64
2021-11-08,64
2021-11-08,64
2021-11-08,64
2021-11-09,64
2021-11-09,64
2021-11-09,64
2021-11-09,64
2021-11-09,64
2021-11-10,64
2021-11-10,64
2021-11-10,64
2021-11-10,64
2021-11-10,64
2021-11-12,64
2021-11-12,64
2021-11-12,64
2021-11-12,64
2021-11-12,64
2021-11-15,64
2021-11-15,64
2021-11-15,64
2021-11-15,64
2021-11-15,64
2021-11-16,64
2021-11-16,64
2021-11-16,64
2021-11-16,64
2021-11-16,64
2021-11-17,64
2021-11-17,64
2021-11-17,64
2021-11-17,64
2021-11-17,64
2021-11-18,64
2021-11-18,64
2021-11-18,64
2021-11-18,64
2021-11-18,64
2021-11-19,64
2021-11-19,64
2021-11-19,64
2021-11-19,64
2021-11-19,64
2021-11-22,64
2021-11-22,64
2021-11-22,64
2021-11-22,64
2021-11-22,64
2021-11-23,64
2021-11-23,64
2021-11-23,64
2021-11-23,64
2021-11-23,64
2021-11-24,64
2021-11-24,64
2021-11-24,64
2021-11-24,64
2021-11-24,64
2021-11-25,64
2021-11-25,64
2021-11-25,64
2021-11-25,64
2021-11-25,64
2021-11-26,64
2021-11-26,64
2021-11-26,64
2021-11-26,64
2021-11-26,64
2021-11-29,64
2021-11-29,64
2021-11-29,64
2021-11-29,64
2021-11-29,64
2021-11-30,64
2021-11-30,64
2021-11-30,64
2021-11-30,63
2021-12-01,63
2021-12-01,63
2021-12-01,63
2021-12-01,63
2021-12-01,63
2021-12-02,63
2021-12-02,63
2021-12-02,63
2021-12-02,63
2021-12-02,63
2021-12-03,63
2021-12-03,63
2021-12-03,63
2021-12-03,63
2021-12-03,63
2021-12-06,63
2021-12-06,63
2021-12-06,63
2021-12-06,63
2021-12-06,63
2021-12-07,63
2021-12-07,63
2021-12-07,63
2021-12-07,63
2021-12-07,63
2021-12-08,63
2021-12-08,63
2021-12-08,63
2021-12-08,63
2021-12-08,63
2021-12-09,63
2021-12-09,63
2021-12-09,63
2021-12-09,63
2021-12-09,63
2021-12-10,63
2021-12-10,63
2021-12-10,63
2021-12-10,63
2021-12-10,63
2021-12-13,63
2021-12-13,63
2021-12-13,63
2021-12-13,63
2021-12-13,63
2021-12-14,63
2021-12-14,63
2021-12-14,63
2021-12-14,63
2021-12-14,63
2021-12-15,63
2021-12-15,63
2021-12-15,63
2021-12-15,63
2021-12-15,63
2021-12-16,63
2021-12-16,63
2021-12-16,63
2021-12-16,63
2021-12-16,63
2021-12-20,63
2021-12-20,63
2021-12-20,63
2021-12-20,63
2021-12-21,63
2021-12-21,63
2021-12-21,63
2021-12-21,63
2021-12-21,65
2021-12-23,65
2021-12-23,65
2021-12-23,65
2021-12-23,65
2021-12-23,65
2021-12-24,65
2021-12-24,65
2021-12-24,65
2021-12-24,65
2021-12-24,65
2021-12-27,65
2021-12-27,65
2021-12-27,65
2021-12-27,65
2021-12-27,65
2021-12-28,63.5
2021-12-28,63.5
2021-12-28,63.5
2021-12-28,63.5
2021-12-28,63.5
2021-12-29,63.5
2021-12-29,63.5
2021-12-29,63.5
2021-12-29,63.5
2021-12-29,63.5
2021-12-30,63.5
2021-12-30,63.5
2021-12-30,63.5
2021-12-30,63.5
2021-12-30,63.5
2021-12-31,63.5
2021-12-31,66.65
2021-12-31,66.65
2021-12-31,66.65
2021-12-31,66.65
2022-01-03,66.65
2022-01-03,66.65
2022-01-03,66.65
2022-01-03,66.65
2022-01-03,66.65
2022-01-04,66.65
2022-01-04,66.65
2022-01-04,66.65
2022-01-04,66.65
2022-01-04,66.65
2022-01-05,66.65
2022-01-05,66.65
2022-01-05,66.65
2022-01-05,66.65
2022-01-05,66.65
2022-01-06,66.65
2022-01-06,66.65
2022-01-06,66.65
2022-01-06,66.65
2022-01-06,66.65
2022-01-07,66.65
2022-01-07,66.65
2022-01-07,66.65
2022-01-07,66.65
2022-01-07,66.65
2022-01-10,66.65
2022-01-10,66.65
2022-01-10,66.65
2022-01-10,66.65
2022-01-10,66.65
2022-01-11,66.65
2022-01-11,66.65
2022-01-11,66.65
2022-01-11,66.65
2022-01-11,66.65
2022-01-12,66.65
2022-01-12,66.65
2022-01-12,66.65
2022-01-12,66.65
2022-01-12,66.65
2022-01-13,66.65
2022-01-13,66.65
2022-01-13,66.65
2022-01-13,66.65
2022-01-13,66.65
2022-01-14,66.65
2022-01-14,66.65
2022-01-14,66.65
2022-01-14,66.65
2022-01-14,66.65
2022-01-17,66.65
2022-01-17,66.65
2022-01-17,66.65
2022-01-17,66.65
2022-01-17,66.65
2022-01-18,66.65
2022-01-18,66.65
2022-01-18,66.65
2022-01-18,66.65
2022-01-18,66.65
2022-01-19,66.65
2022-01-19,66.65
2022-01-19,66.65
2022-01-19,66.65
2022-01-19,66.65
2022-01-20,66.65
2022-01-20,66.65
2022-01-20,66.65
2022-01-20,66.65
2022-01-20,66.65
2022-01-21,66.65
2022-01-21,66.65
2022-01-21,66.65
2022-01-21,66.65
2022-01-21,66.65
2022-01-24,66.65
2022-01-24,66.65
2022-01-24,66.65
2022-01-24,66.65
2022-01-24,66.65
2022-01-25,66.65
2022-01-25,66.65
2022-01-25,66.65
2022-01-25,66.65
2022-01-25,66.65
2022-01-26,66.65
2022-01-26,66.65
2022-01-26,66.65
2022-01-26,66.65
2022-01-26,66.65
2022-01-27,66.65
2022-01-27,66.65
2022-01-27,66.65
2022-01-27,66.65
2022-01-27,66.65
2022-01-28,66.65
2022-01-28,66.65
2022-01-28,66.65
2022-01-28,66.65
2022-01-28,66.65
2022-01-31,66.65
2022-01-31,66.65
2022-01-31,66.65
2022-01-31,66.65
2022-01-31,66.65
2022-02-01,66.65
2022-02-01,66.65
2022-02-01,66.65
2022-02-01,66.65
2022-02-01,66.65
2022-02-03,66.65
2022-02-03,66.65
2022-02-03,66.65
2022-02-03,66.65
2022-02-03,66.65
2022-02-04,66.65
2022-02-04,66.65
2022-02-04,66.65
2022-02-04,66.65
2022-02-04,66.65
2022-02-07,66.65
2022-02-07,66.65
2022-02-07,66.65
2022-02-07,66.65
2022-02-07,66.65
2022-02-08,66.65
2022-02-08,66.65
2022-02-08,66.65
2022-02-08,66.65
2022-02-08,66.65
2022-02-09,66.65
2022-02-09,66.65
2022-02-09,66.65
2022-02-09,66.65
2022-02-09,66.65
2022-02-10,66.65
2022-02-10,66.65
2022-02-10,66.65
2022-02-10,66.65
2022-02-10,66.65
2022-02-11,66.65
2022-02-11,66.65
2022-02-11,66.65
2022-02-11,66.65
2022-02-11,66.65
2022-02-14,66.65
2022-02-14,66.65
2022-02-14,66.65
2022-02-14,66.65
2022-02-14,66.65
2022-02-15,66.65
2022-02-15,66.65
2022-02-15,66.65
2022-02-15,66.65
2022-02-15,66.65
2022-02-16,66.65
2022-02-16,66.65
2022-02-16,66.65
2022-02-16,63.5
2022-02-16,63.5
2022-02-17,63.5
2022-02-17,63.5
2022-02-17,63.5
2022-02-17,63.5
2022-02-17,63.5
2022-02-18,63.5
2022-02-18,63.5
2022-02-18,63.5
2022-02-18,63.5
2022-02-18,63.5
2022-02-24,63.5
2022-02-24,63.5
2022-02-24,63.5
2022-02-24,63.5
2022-02-24,63.5
2022-02-25,63.5
2022-02-25,63.5
2022-02-25,63.5
2022-02-25,63.5
2022-02-25,63.5
2022-02-28,63.5
2022-02-28,63.5
2022-02-28,63.5
2022-02-28,63.5
2022-02-28,63.5
2022-03-01,63.5
2022-03-01,63.5
2022-03-01,63.5
2022-03-01,63.5
2022-03-01,63.5
2022-03-02,63.5
2022-03-02,63.5
2022-03-02,63.5
2022-03-02,63.5
2022-03-02,63.5
2022-03-07,63.5
2022-03-07,63.5
2022-03-07,63.5
2022-03-07,63.5
2022-03-07,63.5
2022-03-08,63.5
2022-03-08,63.5
2022-03-08,63.5
2022-03-08,63.5
2022-03-08,63.5
2022-03-09,63.5
2022-03-09,63.5
2022-03-09,63.5
2022-03-09,63.5
2022-03-09,63.5
2022-03-10,63.5
2022-03-10,63.5
2022-03-10,63.5
2022-03-10,63.5
2022-03-10,63.5
2022-03-11,63.5
2022-03-11,63.5
2022-03-11,63.5
2022-03-11,63.5
2022-03-11,63.5
2022-03-14,63.5
2022-03-14,63.5
2022-03-14,63.5
2022-03-14,63.5
2022-03-14,63.5
2022-03-15,63.5
2022-03-15,63.5
2022-03-15,63.5
2022-03-15,63.5
2022-03-15,63.5
2022-03-16,63.5
2022-03-16,63.5
2022-03-16,63.5
2022-03-16,63.5
2022-03-16,63.5
2022-03-17,63.5
2022-03-17,63.5
2022-03-17,63.5
2022-03-17,63.5
2022-03-17,63.5
2022-03-18,63.5
2022-03-18,63.5
2022-03-18,63.5
2022-03-18,63.5
2022-03-18,63.5
2022-03-21,63.5
2022-03-21,63.5
2022-03-21,63.5
2022-03-21,63.5
2022-03-21,63.5
2022-03-22,63.5
2022-03-22,63.5
2022-03-22,63.5
2022-03-22,63.5
2022-03-22,63.5
2022-03-23,63.5
2022-03-23,63.5
2022-03-23,63.5
2022-03-23,63.5
2022-03-23,63.5
2022-03-24,63.5
2022-03-24,63.5
2022-03-24,63.5
2022-03-24,63.5
2022-03-24,63.5
2022-03-25,63.5
2022-03-25,63.5
2022-03-25,63.5
2022-03-25,63.5
2022-03-25,63.5
2022-03-28,63.5
2022-03-28,63.5
2022-03-28,63.5
2022-03-28,63.5
2022-03-28,63.5
2022-03-29,63.5
2022-03-29,63.5
2022-03-29,63.5
2022-03-29,63.5
2022-03-29,63.5
2022-03-30,63.5
2022-03-30,63.5
2022-03-30,63.5
2022-03-30,63.5
2022-03-30,63.5
2022-03-31,63.5
2022-03-31,63.5
2022-03-31,63.5
2022-03-31,63.5
2022-03-31,63.5
2022-04-01,63.5
2022-04-01,63.5
2022-04-01,63.5
2022-04-01,63.5
2022-04-01,63.5
2022-04-04,63.5
2022-04-04,63.5
2022-04-04,63.5
2022-04-04,63.5
2022-04-04,63.5
2022-04-05,63.5
2022-04-05,63.5
2022-04-05,63.5
2022-04-05,63.5
2022-04-05,63.5
2022-04-06,63.5
2022-04-06,63.5
2022-04-06,63.5
2022-04-06,63.5
2022-04-06,63.5
2022-04-07,63.5
2022-04-07,63.5
2022-04-07,63.5
2022-04-07,63.5
2022-04-07,63.5
2022-04-08,63.5
2022-04-08,63.5
2022-04-08,63.5
2022-04-08,63.5
2022-04-08,63.5
2022-04-11,63.5
2022-04-11,63.5
2022-04-11,63.5
2022-04-11,63.5
2022-04-11,63.5
2022-04-12,63.5
2022-04-12,63.5
2022-04-12,63.5
2022-04-12,63.5
2022-04-12,63.5
2022-04-13,63.5
2022-04-13,63.5
2022-04-13,63.5
2022-04-13,63.5
2022-04-13,63.5
2022-04-14,63.5
2022-04-14,63.5
2022-04-14,63.5
2022-04-14,63.5
2022-04-15,63.5
2022-04-15,63.5
2022-04-15,63.5
2022-04-15,63.5
2022-04-15,63.5
2022-04-18,63.5
2022-04-18,63.5
2022-04-18,63.5
2022-04-18,63.5
2022-04-18,65.5
2022-04-19,65.5
2022-04-19,65.5
2022-04-19,65.5
2022-04-19,65.5
2022-04-19,65.5
2022-04-20,65.5
2022-04-20,65.5
2022-04-20,65.5
2022-04-20,65.5
2022-04-20,65.5
2022-04-21,65.5
2022-04-21,65.5
2022-04-21,65.5
2022-04-21,65.5
2022-04-21,65.5
2022-04-22,65.5
2022-04-22,65.5
2022-04-22,65.5
2022-04-22,65.5
2022-04-22,65.5
2022-04-25,65.5
2022-04-25,65.5
2022-04-25,65.5
2022-04-25,65.5
2022-04-25,65.5
2022-04-26,65.5
2022-04-26,63.5
2022-04-26,63.5
2022-04-26,63.5
2022-04-26,63.5
2022-04-27,63.5
2022-04-27,63.5
2022-04-27,63.5
2022-04-27,63.5
2022-04-27,63.5
2022-04-28,63.5
2022-04-28,63.5
2022-04-28,63.5
2022-04-28,63.5
2022-04-28,63.5
2022-04-29,63.5
2022-04-29,63.5
2022-04-29,63.5
2022-04-29,63.5
2022-04-29,63.5
2022-05-03,63.5
2022-05-03,63.5
2022-05-03,63.5
2022-05-03,63.5
2022-05-03,63.5
2022-05-04,63.5
2022-05-04,63.5
2022-05-04,63.5
2022-05-04,63.5
2022-05-04,63.5
2022-05-05,63.5
2022-05-05,63.5
2022-05-05,63.5
2022-05-05,63.5
2022-05-05,63.5
2022-05-06,63.5
2022-05-06,63.5
2022-05-06,63.5
2022-05-06,63.5
2022-05-06,63.5
2022-05-09,63
2022-05-09,63
2022-05-09,63
2022-05-09,63
2022-05-10,63
2022-05-10,64
2022-05-10,64
2022-05-10,64
2022-05-10,64
2022-05-12,64
2022-05-12,64
2022-05-12,64
2022-05-12,64
2022-05-12,64
2022-05-13,64
2022-05-13,64
2022-05-13,64
2022-05-13,64
2022-05-13,64
2022-05-16,64
2022-05-16,64
2022-05-16,64
2022-05-16,64
2022-05-16,64
2022-05-17,64
2022-05-17,64
2022-05-17,64
2022-05-17,64
2022-05-17,64
2022-05-18,64
2022-05-18,64
2022-05-18,64
2022-05-18,64
2022-05-18,64
2022-05-19,64
2022-05-19,64
2022-05-19,64
2022-05-19,64
2022-05-19,64
2022-05-20,64
2022-05-20,64
2022-05-20,64
2022-05-20,64
2022-05-20,64
2022-05-23,64
2022-05-23,64
2022-05-23,64
2022-05-23,64
2022-05-23,64
2022-05-24,64
2022-05-24,64
2022-05-24,64
2022-05-24,64
2022-05-24,64
2022-05-25,64
2022-05-25,64
2022-05-25,64
2022-05-25,64
2022-05-25,64
2022-05-26,64
2022-05-26,64
2022-05-26,64
2022-05-26,64
2022-05-26,64
2022-05-27,64
2022-05-27,64
2022-05-27,64
2022-05-27,64
2022-05-27,64
2022-05-30,64
2022-05-30,64
2022-05-30,64
2022-05-30,64
2022-05-30,64
2022-05-31,64
2022-05-31,63
2022-05-31,63
2022-05-31,63
2022-05-31,63
2022-06-01,63
2022-06-01,63
2022-06-01,63
2022-06-01,63
2022-06-01,63
2022-06-02,63
2022-06-02,63
2022-06-02,63
2022-06-02,63
2022-06-02,63
2022-06-03,63
2022-06-03,63
2022-06-03,63
2022-06-03,63
2022-06-03,63
2022-06-06,63
2022-06-06,63
2022-06-06,63
2022-06-06,63
2022-06-06,63
2022-06-07,63
2022-06-07,63
2022-06-07,63
2022-06-07,63
2022-06-07,63
2022-06-08,63
2022-06-08,63
2022-06-08,63
2022-06-08,63
2022-06-08,63
2022-06-09,63
2022-06-09,63
2022-06-09,63
2022-06-09,63
2022-06-09,63
2022-06-10,63
2022-06-10,63
2022-06-10,63
2022-06-10,63
2022-06-10,63
2022-06-13,63
2022-06-13,63
2022-06-13,63
2022-06-13,63
2022-06-13,63
2022-06-15,63
2022-06-15,63
2022-06-15,63
2022-06-15,63
2022-06-15,63
2022-06-16,63
2022-06-16,63
2022-06-16,63
2022-06-16,63
2022-06-16,63
2022-06-17,63
2022-06-17,63
2022-06-17,63
2022-06-17,63
2022-06-17,63
2022-06-20,63
2022-06-20,63
2022-06-20,63
2022-06-20,63
2022-06-20,63
2022-06-21,63
2022-06-21,63
2022-06-21,63
2022-06-21,63
2022-06-21,63
2022-06-22,63
2022-06-22,63
2022-06-22,63
2022-06-22,63
2022-06-22,63
2022-06-23,63
2022-06-23,63
2022-06-23,63
2022-06-23,63
2022-06-23,63
2022-06-24,63
2022-06-24,63
2022-06-24,63
2022-06-24,63
2022-06-24,63
2022-06-27,63.5
2022-06-27,63.5
2022-06-27,63.5
2022-06-27,63.5
2022-06-27,63.5
2022-06-28,63.5
2022-06-28,63.5
2022-06-28,63.5
2022-06-28,63.5
2022-06-28,63.5
2022-06-29,63.5
2022-06-29,63.5
2022-06-29,63.5
2022-06-29,63.5
2022-06-29,63.5
2022-06-30,63.5
2022-06-30,63.5
2022-06-30,63.5
2022-06-30,63.5
2022-06-30,63.5
2022-07-01,63.5
2022-07-01,63.5
2022-07-01,63.5
2022-07-01,63.5
2022-07-01,63.5
2022-07-04,63.5
2022-07-04,63.5
2022-07-04,63.5
2022-07-04,63.5
2022-07-04,63.5
2022-07-05,63.5
2022-07-05,63.5
2022-07-05,63.5
2022-07-05,63.5
2022-07-05,63.5
2022-07-06,63.5
2022-07-06,63.5
2022-07-06,63.5
2022-07-06,63.5
2022-07-06,63.5
2022-07-07,63.5
2022-07-07,63.5
2022-07-07,63.5
2022-07-07,63.5
2022-07-07,63.5
2022-07-08,63.5
2022-07-08,63.5
2022-07-08,63.5
2022-07-08,63.5
2022-07-08,63.5
2022-07-11,63.5
2022-07-11,63.5
2022-07-11,63.5
2022-07-11,63.5
2022-07-11,63.5
2022-07-12,63.5
2022-07-12,63.5
2022-07-12,63.5
2022-07-12,63.5
2022-07-12,63.5
2022-07-13,63.5
2022-07-13,63.5
2022-07-13,63.5
2022-07-13,63.5
2022-07-13,63.5
2022-07-14,63.5
2022-07-14,63.5
2022-07-14,63.5
2022-07-14,63.5
2022-07-14,63.5
2022-07-15,63.5
2022-07-15,63.5
2022-07-15,63.5
2022-07-15,63.5
2022-07-15,63.5
2022-07-18,63.5
2022-07-18,63.5
2022-07-18,63.5
2022-07-18,63.5
2022-07-18,63.5
2022-07-19,63.5
2022-07-19,63.5
2022-07-19,63.5
2022-07-19,63.5
2022-07-19,63.5
2022-07-20,63.5
2022-07-20,63.5
2022-07-20,63.5
2022-07-20,63.5
2022-07-20,63.5
2022-07-21,63.5
2022-07-21,63.5
2022-07-21,63.5
2022-07-21,63.5
2022-07-21,63.5
2022-07-22,63.5
2022-07-22,63.5
2022-07-22,63.5
2022-07-22,63.5
2022-07-22,63.5
2022-07-25,63.5
2022-07-25,63.5
2022-07-25,63.5
2022-07-25,63.5
2022-07-25,63.5
2022-07-26,63.5
2022-07-26,63.5
2022-07-26,63.5
2022-07-26,63.5
2022-07-26,63.5
2022-07-27,63.5
2022-07-27,63.5
2022-07-27,63.5
2022-07-27,63.5
2022-07-27,63.5
2022-07-28,63.5
2022-07-28,63.5
2022-07-28,63.5
2022-07-28,63.5
2022-07-28,63.5
2022-07-29,63.5
2022-07-29,63.5
2022-07-29,63.5
2022-07-29,63.5
2022-07-29,64
2022-08-02,64
2022-08-02,64
2022-08-02,64
2022-08-02,64
2022-08-02,64
2022-08-03,64
2022-08-03,64
2022-08-03,64
2022-08-03,64
2022-08-03,64
2022-08-04,64
2022-08-04,64
2022-08-04,64
2022-08-04,64
2022-08-04,64
2022-08-05,64
2022-08-05,64
2022-08-05,64
2022-08-05,64
2022-08-05,64
2022-08-08,64
2022-08-08,64
2022-08-08,64
2022-08-08,64
2022-08-08,64
2022-08-09,64
2022-08-09,64
2022-08-09,64
2022-08-09,64
2022-08-09,64
2022-08-10,64
2022-08-10,64
2022-08-10,64
2022-08-10,64
2022-08-10,64
2022-08-11,64
2022-08-11,64
2022-08-11,64
2022-08-11,64
2022-08-11,64
2022-08-12,64
2022-08-12,64
2022-08-12,64
2022-08-12,64
2022-08-12,64
2022-08-15,64
2022-08-15,64
2022-08-15,64
2022-08-15,64
2022-08-15,64
2022-08-16,64
2022-08-16,64
2022-08-16,64
2022-08-16,64
2022-08-16,64
2022-08-17,64
2022-08-17,64
2022-08-17,64
2022-08-17,64
2022-08-17,64
2022-08-18,64
2022-08-18,64
2022-08-18,64
2022-08-18,64
2022-08-18,64
2022-08-19,64
2022-08-19,64
2022-08-19,64
2022-08-19,64
2022-08-19,64
2022-08-22,64
2022-08-22,64
2022-08-22,64
2022-08-22,64
2022-08-22,64
2022-08-23,64
2022-08-23,64
2022-08-23,64
2022-08-23,64
2022-08-23,64
2022-08-24,64
2022-08-24,64
2022-08-24,64
2022-08-24,64
2022-08-24,64
2022-08-25,64
2022-08-25,64
2022-08-25,64
2022-08-25,64
2022-08-25,64
2022-08-26,64
2022-08-26,64
2022-08-26,64
2022-08-26,64
2022-08-26,64
2022-08-29,64
2022-08-29,64
2022-08-29,64
2022-08-29,64
2022-08-29,64
2022-08-30,64
2022-08-30,64
2022-08-30,64
2022-08-30,64
2022-08-30,64
2022-08-31,64
2022-08-31,64
2022-08-31,64
2022-08-31,64
2022-08-31,64
2022-09-01,64
2022-09-01,64
2022-09-01,64
2022-09-01,64
2022-09-01,64
2022-09-02,64
2022-09-02,64
2022-09-02,64
2022-09-02,64
2022-09-02,64
2022-09-05,64
2022-09-05,64
2022-09-05,64
2022-09-05,64
2022-09-05,62
2022-09-06,62
2022-09-06,62
2022-09-06,62
2022-09-06,62
2022-09-06,62
2022-09-07,62
2022-09-07,62
2022-09-07,62
2022-09-07,62
2022-09-07,62
2022-09-08,62
2022-09-08,62
2022-09-08,62
2022-09-08,62
2022-09-08,62
2022-09-09,62
2022-09-09,62
2022-09-09,62
2022-09-09,62
2022-09-09,62
2022-09-12,62
2022-09-12,62
2022-09-12,62
2022-09-12,62
2022-09-12,62
2022-09-13,62
2022-09-13,62
2022-09-13,62
2022-09-13,62
2022-09-13,62
2022-09-14,62
2022-09-14,62
2022-09-14,62
2022-09-14,62
2022-09-14,62
2022-09-15,62
2022-09-15,62
2022-09-15,62
2022-09-15,62
2022-09-15,62
2022-09-16,62
2022-09-16,62
2022-09-16,62
2022-09-16,62
2022-09-16,62
2022-09-19,62
2022-09-19,62
2022-09-19,62
2022-09-19,62
2022-09-19,62
2022-09-20,62
2022-09-20,62
2022-09-20,62
2022-09-20,62
2022-09-20,62
2022-09-21,62
2022-09-21,62
2022-09-21,62
2022-09-21,62
2022-09-21,62
2022-09-22,62
2022-09-22,62
2022-09-22,62
2022-09-22,62
2022-09-22,62
2022-09-26,62
2022-09-26,62
2022-09-26,62
2022-09-26,62
2022-09-26,62
2022-09-27,62
2022-09-27,62
2022-09-27,62
2022-09-27,62
2022-09-27,62
2022-09-28,62
2022-09-28,62
2022-09-28,62
2022-09-28,62
2022-09-28,62
2022-09-29,62
2022-09-29,62
2022-09-29,62
2022-09-29,62
2022-09-29,62
2022-10-03,62
2022-10-03,62
2022-10-03,62
2022-10-03,62
2022-10-03,62
2022-10-07,62
2022-10-07,62
2022-10-07,62
2022-10-07,62
2022-10-07,62
2022-10-10,62
2022-10-10,62
2022-10-10,62
2022-10-10,62
2022-10-10,62
2022-10-11,62
2022-10-11,62
2022-10-11,62
2022-10-11,62
2022-10-11,62
2022-10-12,62
2022-10-12,62
2022-10-12,62
2022-10-12,62
2022-10-12,62
2022-10-13,62
2022-10-13,62
2022-10-13,62
2022-10-13,62
2022-10-13,62
2022-10-14,62
2022-10-14,62
2022-10-14,62
2022-10-14,62
2022-10-14,62
2022-10-17,62
2022-10-17,62
2022-10-17,62
2022-10-17,62
2022-10-17,62
2022-10-18,62
2022-10-18,62
2022-10-18,62
2022-10-18,62
2022-10-18,62
2022-10-19,62
2022-10-19,62
2022-10-19,62
2022-10-19,62
