Date,Close Price
2021-07-30,17.5
2021-07-30,17.5
2021-07-30,17.5
2021-08-02,17.5
2021-08-02,17.5
2021-08-02,17.5
2021-08-02,17.5
2021-08-02,17.5
2021-08-03,17.5
2021-08-03,17.5
2021-08-03,17.5
2021-08-03,17.5
2021-08-03,17
2021-08-04,17
2021-08-04,17
2021-08-04,17
2021-08-04,17
2021-08-04,17
2021-08-05,17
2021-08-05,17
2021-08-05,17
2021-08-05,17
2021-08-05,17
2021-08-06,17
2021-08-06,17
2021-08-06,17
2021-08-06,17
2021-08-06,17
2021-08-09,17
2021-08-09,17
2021-08-09,17
2021-08-09,17
2021-08-09,17
2021-08-10,17
2021-08-10,17
2021-08-10,17
2021-08-10,17
2021-08-10,17
2021-08-11,17
2021-08-11,17
2021-08-11,17
2021-08-11,17
2021-08-11,17
2021-08-12,17
2021-08-12,17
2021-08-12,17
2021-08-12,17
2021-08-12,17
2021-08-13,17
2021-08-13,17
2021-08-13,17
2021-08-13,17
2021-08-13,17
2021-08-16,17
2021-08-16,17
2021-08-16,17
2021-08-16,17
2021-08-16,17
2021-08-17,17
2021-08-17,16.16
2021-08-17,16.16
2021-08-17,16.16
2021-08-17,16.16
2021-08-18,16.16
2021-08-18,16.16
2021-08-18,16.16
2021-08-18,16.16
2021-08-18,16.16
2021-08-19,16.16
2021-08-19,16.16
2021-08-19,16.16
2021-08-19,16.16
2021-08-19,16.16
2021-08-20,16.16
2021-08-20,16.16
2021-08-20,16.16
2021-08-20,16.16
2021-08-20,16.16
2021-08-23,16.16
2021-08-23,16.16
2021-08-23,16.16
2021-08-23,16.16
2021-08-23,16.16
2021-08-24,16.16
2021-08-24,16.16
2021-08-24,16.16
2021-08-24,16.16
2021-08-24,16.16
2021-08-25,16.16
2021-08-25,16.16
2021-08-25,16.16
2021-08-25,16.16
2021-08-25,16.16
2021-08-26,16.16
2021-08-26,16.16
2021-08-26,16.16
2021-08-26,16.16
2021-08-26,16.16
2021-08-27,16.16
2021-08-27,16.16
2021-08-27,16.16
2021-08-27,16.16
2021-08-27,16.16
2021-08-30,16.16
2021-08-30,16.16
2021-08-30,16.16
2021-08-30,16.16
2021-08-30,16.16
2021-08-31,16.16
2021-08-31,16.16
2021-08-31,16.16
2021-08-31,16.16
2021-08-31,16.16
2021-09-01,16.16
2021-09-01,16.16
2021-09-01,16.16
2021-09-01,16.16
2021-09-01,16.5
2021-09-02,16.5
2021-09-02,16.5
2021-09-02,16.5
2021-09-02,16.5
2021-09-02,16.5
2021-09-03,16.5
2021-09-03,16.5
2021-09-03,16.5
2021-09-03,16.5
2021-09-03,16.5
2021-09-06,16.5
2021-09-06,16.5
2021-09-06,16.5
2021-09-06,16.5
2021-09-06,16.5
2021-09-07,16.5
2021-09-07,16.5
2021-09-07,16.5
2021-09-07,16.5
2021-09-07,16.5
2021-09-08,16.5
2021-09-08,16.5
2021-09-08,16.5
2021-09-08,16.5
2021-09-08,16.5
2021-09-09,16.5
2021-09-09,16.5
2021-09-09,16.5
2021-09-09,16.5
2021-09-09,16.5
2021-09-10,16.5
2021-09-10,16.5
2021-09-10,16.5
2021-09-10,16.5
2021-09-10,16.5
2021-09-13,16.5
2021-09-13,16.5
2021-09-13,16.5
2021-09-13,16.5
2021-09-13,16.5
2021-09-14,16.5
2021-09-14,16.5
2021-09-14,16.5
2021-09-14,16.5
2021-09-14,16.5
2021-09-15,16.5
2021-09-15,16.5
2021-09-15,16.5
2021-09-15,16.5
2021-09-15,16.5
2021-09-20,16.5
2021-09-20,16.5
2021-09-20,16.5
2021-09-20,16.5
2021-09-20,16.5
2021-09-21,16.5
2021-09-21,16.5
2021-09-21,16.5
2021-09-21,16.5
2021-09-21,16.5
2021-09-22,16.5
2021-09-22,16.5
2021-09-22,16.5
2021-09-22,16.5
2021-09-22,16.5
2021-09-23,16.5
2021-09-23,16.5
2021-09-23,16.5
2021-09-23,16.5
2021-09-23,16.5
2021-09-24,16.5
2021-09-24,16.5
2021-09-24,16.5
2021-09-24,16.5
2021-09-24,16.5
2021-09-27,16.5
2021-09-27,16.5
2021-09-27,16.5
2021-09-27,16.5
2021-09-27,16.5
2021-09-28,16.5
2021-09-28,16.5
2021-09-28,16.5
2021-09-28,16.5
2021-09-28,16.5
2021-09-29,16.5
2021-09-29,16.5
2021-09-29,16.5
2021-09-29,16.5
2021-09-29,16.5
2021-09-30,16.5
2021-09-30,16.5
2021-09-30,16.5
2021-09-30,16.5
2021-09-30,16.5
2021-10-01,16.5
2021-10-01,16.5
2021-10-01,16.5
2021-10-01,16.5
2021-10-01,16.5
2021-10-04,16.5
2021-10-04,16.5
2021-10-04,16.5
2021-10-04,16.5
2021-10-04,16.5
2021-10-05,16.5
2021-10-05,16.5
2021-10-05,16.5
2021-10-05,16.5
2021-10-05,16.5
2021-10-06,16.5
2021-10-06,16.5
2021-10-06,16.5
2021-10-06,16.5
2021-10-06,16.5
2021-10-07,16.5
2021-10-07,16.5
2021-10-07,16.5
2021-10-07,16.5
2021-10-07,16.5
2021-10-08,16.5
2021-10-08,16.5
2021-10-08,16.5
2021-10-08,16.5
2021-10-08,16.5
2021-10-11,16.5
2021-10-11,16.5
2021-10-11,16.5
2021-10-11,16.5
2021-10-11,16.5
2021-10-12,16.5
2021-10-12,16.5
2021-10-12,16.5
2021-10-12,16.5
2021-10-12,16.5
2021-10-13,16.5
2021-10-13,16.5
2021-10-13,16.5
2021-10-13,16.5
2021-10-13,16.5
2021-10-14,16.5
2021-10-14,16.5
2021-10-14,16.5
2021-10-14,16.5
2021-10-14,16.5
2021-10-18,16.5
2021-10-18,16.5
2021-10-18,16.5
2021-10-18,16.5
2021-10-18,16.5
2021-10-19,16.5
2021-10-19,16.5
2021-10-19,16.5
2021-10-19,16.5
2021-10-19,16.5
2021-10-20,16.5
2021-10-20,16.5
2021-10-20,16.5
2021-10-20,16.5
2021-10-20,16.5
2021-10-21,16.5
2021-10-21,16.5
2021-10-21,16.5
2021-10-21,16.5
2021-10-21,16.5
2021-10-22,16.5
2021-10-22,16.5
2021-10-22,16.5
2021-10-22,16.5
2021-10-22,16.5
2021-10-25,16.5
2021-10-25,16.5
2021-10-25,16.5
2021-10-25,16.5
2021-10-25,16.5
2021-10-26,16.5
2021-10-26,16.5
2021-10-26,16.5
2021-10-26,16.5
2021-10-26,16.5
2021-10-28,16.5
2021-10-28,16.5
2021-10-28,16.5
2021-10-28,16.5
2021-10-28,16.5
2021-10-29,16.9
2021-10-29,16.9
2021-10-29,16.9
2021-10-29,16.9
2021-10-29,16.9
2021-11-02,16.9
2021-11-02,16.9
2021-11-02,16.9
2021-11-02,16.9
2021-11-02,16.9
2021-11-03,16.9
2021-11-03,16.9
2021-11-03,16.9
2021-11-03,16.9
2021-11-03,16.9
2021-11-04,16.9
2021-11-04,16.9
2021-11-04,16.9
2021-11-04,16.9
2021-11-04,16.9
2021-11-05,16.9
2021-11-05,16.9
2021-11-05,16.9
2021-11-05,16.9
2021-11-05,16.9
2021-11-08,16.55
2021-11-08,16.55
2021-11-08,16.55
2021-11-08,16.55
2021-11-08,16.55
2021-11-09,16.55
2021-11-09,16.55
2021-11-09,16.55
2021-11-09,16.55
2021-11-09,16.55
2021-11-10,16.55
2021-11-10,16.55
2021-11-10,16.55
2021-11-10,16.55
2021-11-10,16.55
2021-11-12,16.55
2021-11-12,16.55
2021-11-12,16.55
2021-11-12,16.55
2021-11-12,16.55
2021-11-15,16.55
2021-11-15,16.55
2021-11-15,16.55
2021-11-15,16.55
2021-11-15,16.55
2021-11-16,16.55
2021-11-16,16.55
2021-11-16,16.55
2021-11-16,16.55
2021-11-16,16.55
2021-11-17,16.55
2021-11-17,16.55
2021-11-17,16.55
2021-11-17,16.55
2021-11-17,16.55
2021-11-18,16.55
2021-11-18,16.55
2021-11-18,16.55
2021-11-18,16.55
2021-11-18,16.55
2021-11-19,16.55
2021-11-19,16.55
2021-11-19,16.55
2021-11-19,16.55
2021-11-19,16.55
2021-11-22,16.55
2021-11-22,16.55
2021-11-22,16.55
2021-11-22,16.55
2021-11-22,16.55
2021-11-23,16.55
2021-11-23,16.55
2021-11-23,16.55
2021-11-23,16.55
2021-11-23,16.55
2021-11-24,16.55
2021-11-24,16.55
2021-11-24,16.55
2021-11-24,16.55
2021-11-24,16.55
2021-11-25,16.55
2021-11-25,16.55
2021-11-25,16.55
2021-11-25,16.55
2021-11-25,16.55
2021-11-26,16.55
2021-11-26,16.55
2021-11-26,16.55
2021-11-26,16.55
2021-11-26,16.55
2021-11-29,16.55
2021-11-29,16.55
2021-11-29,16.55
2021-11-29,16.55
2021-11-29,16.55
2021-11-30,16.55
2021-11-30,16.55
2021-11-30,16.55
2021-11-30,16.55
2021-12-01,16.55
2021-12-01,16.55
2021-12-01,16.55
2021-12-01,16.55
2021-12-01,16.55
2021-12-02,16.55
2021-12-02,16.55
2021-12-02,16.55
2021-12-02,16.55
2021-12-02,16.55
2021-12-03,16.55
2021-12-03,16.55
2021-12-03,16.55
2021-12-03,16.55
2021-12-03,16.55
2021-12-06,16.55
2021-12-06,16.55
2021-12-06,16.55
2021-12-06,16.55
2021-12-06,16.55
2021-12-07,16.55
2021-12-07,16.55
2021-12-07,16.55
2021-12-07,16.55
2021-12-07,16.55
2021-12-08,16.55
2021-12-08,16.55
2021-12-08,16.55
2021-12-08,16.55
2021-12-08,16.55
2021-12-09,16.55
2021-12-09,16.55
2021-12-09,16.55
2021-12-09,16.55
2021-12-09,16.55
2021-12-10,16.55
2021-12-10,16.55
2021-12-10,16.55
2021-12-10,16.55
2021-12-10,16.55
2021-12-13,16.55
2021-12-13,16.55
2021-12-13,16.55
2021-12-13,16.55
2021-12-13,16.55
2021-12-14,16.55
2021-12-14,16.55
2021-12-14,16.55
2021-12-14,16.55
2021-12-14,16.55
2021-12-15,16.55
2021-12-15,16.55
2021-12-15,16.55
2021-12-15,16.55
2021-12-15,16.55
2021-12-16,16.55
2021-12-16,16.55
2021-12-16,16.55
2021-12-16,16.55
2021-12-16,16.55
2021-12-20,16.55
2021-12-20,16.55
2021-12-20,16.55
2021-12-20,16.55
2021-12-21,16.55
2021-12-21,16.55
2021-12-21,16.55
2021-12-21,16.55
2021-12-21,16.55
2021-12-23,16.55
2021-12-23,16.55
2021-12-23,16.55
2021-12-23,16.55
2021-12-23,16.55
2021-12-24,16.55
2021-12-24,16.55
2021-12-24,16.55
2021-12-24,16.55
2021-12-24,16.55
2021-12-27,16.55
2021-12-27,16.55
2021-12-27,16.55
2021-12-27,16.5
2021-12-27,16.5
2021-12-28,16.5
2021-12-28,16.5
2021-12-28,16.5
2021-12-28,16.5
2021-12-28,16.5
2021-12-29,16.5
2021-12-29,16.5
2021-12-29,16.5
2021-12-29,16.5
2021-12-29,16.5
2021-12-30,16.5
2021-12-30,16.5
2021-12-30,16.5
2021-12-30,16.5
2021-12-30,16.5
2021-12-31,16.5
2021-12-31,16.5
2021-12-31,16.5
2021-12-31,16.5
2021-12-31,16.5
2022-01-03,16.5
2022-01-03,16.5
2022-01-03,16.5
2022-01-03,16.5
2022-01-03,16.5
2022-01-04,16.5
2022-01-04,16.5
2022-01-04,16.5
2022-01-04,16.5
2022-01-04,16.5
2022-01-05,16.5
2022-01-05,16.5
2022-01-05,16.5
2022-01-05,16.5
2022-01-05,16.5
2022-01-06,16.5
2022-01-06,16.5
2022-01-06,16.5
2022-01-06,16.5
2022-01-06,16.5
2022-01-07,16.5
2022-01-07,16.5
2022-01-07,16.5
2022-01-07,16.5
2022-01-07,16.5
2022-01-10,16.5
2022-01-10,16.5
2022-01-10,16.5
2022-01-10,16.5
2022-01-10,16.5
2022-01-11,16.5
2022-01-11,16.5
2022-01-11,16.5
2022-01-11,16.5
2022-01-11,16.5
2022-01-12,16.5
2022-01-12,16.5
2022-01-12,15.8
2022-01-12,15.8
2022-01-12,15.8
2022-01-13,15.8
2022-01-13,15.8
2022-01-13,15.02
2022-01-13,15.02
2022-01-13,15.02
2022-01-14,15.02
2022-01-14,15.02
2022-01-14,15.02
2022-01-14,15.5
2022-01-14,15.5
2022-01-17,15.5
2022-01-17,15.5
2022-01-17,15.5
2022-01-17,15.5
2022-01-17,15.5
2022-01-18,15.5
2022-01-18,15.5
2022-01-18,15.5
2022-01-18,15.5
2022-01-18,15.5
2022-01-19,15.5
2022-01-19,15.5
2022-01-19,15.5
2022-01-19,15.5
2022-01-19,15.5
2022-01-20,15.5
2022-01-20,15.5
2022-01-20,15.5
2022-01-20,15.5
2022-01-20,15.5
2022-01-21,15.5
2022-01-21,15.5
2022-01-21,15.5
2022-01-21,15.5
2022-01-21,15.5
2022-01-24,15.5
2022-01-24,15.5
2022-01-24,15
2022-01-24,15
2022-01-24,15
2022-01-25,15
2022-01-25,15
2022-01-25,15
2022-01-25,15
2022-01-25,15
2022-01-26,15
2022-01-26,15
2022-01-26,15
2022-01-26,15
2022-01-26,15
2022-01-27,15
2022-01-27,15
2022-01-27,15
2022-01-27,15
2022-01-27,15
2022-01-28,15
2022-01-28,15
2022-01-28,15
2022-01-28,15
2022-01-28,15
2022-01-31,15
2022-01-31,15
2022-01-31,15
2022-01-31,15
2022-01-31,15
2022-02-01,15
2022-02-01,15
2022-02-01,15
2022-02-01,15
2022-02-01,15
2022-02-03,15
2022-02-03,15
2022-02-03,15
2022-02-03,15
2022-02-03,15
2022-02-04,15
2022-02-04,15
2022-02-04,15
2022-02-04,15
2022-02-04,15
2022-02-07,15
2022-02-07,15
2022-02-07,15
2022-02-07,15
2022-02-07,15
2022-02-08,15
2022-02-08,15
2022-02-08,15
2022-02-08,15
2022-02-08,15
2022-02-09,15
2022-02-09,15
2022-02-09,15
2022-02-09,15
2022-02-09,15
2022-02-10,15
2022-02-10,15
2022-02-10,15
2022-02-10,15
2022-02-10,15
2022-02-11,15
2022-02-11,15
2022-02-11,15.75
2022-02-11,15.75
2022-02-11,15.75
2022-02-14,16.54
2022-02-14,16.54
2022-02-14,16.54
2022-02-14,16.54
2022-02-14,16.54
2022-02-15,16.54
2022-02-15,16.54
2022-02-15,16.54
2022-02-15,16.54
2022-02-15,16.54
2022-02-16,16.54
2022-02-16,16.54
2022-02-16,16.54
2022-02-16,16.54
2022-02-16,16.54
2022-02-17,16.54
2022-02-17,16.54
2022-02-17,16.54
2022-02-17,16.54
2022-02-17,16.54
2022-02-18,16.54
2022-02-18,16.54
2022-02-18,16.54
2022-02-18,16.54
2022-02-18,15.71
2022-02-24,15.71
2022-02-24,15.71
2022-02-24,15.71
2022-02-24,15.71
2022-02-24,15.71
2022-02-25,15.71
2022-02-25,15.71
2022-02-25,15.71
2022-02-25,15.71
2022-02-25,15.71
2022-02-28,15.71
2022-02-28,15.71
2022-02-28,15.71
2022-02-28,15.71
2022-02-28,15.71
2022-03-01,15.71
2022-03-01,15.71
2022-03-01,15.71
2022-03-01,15.71
2022-03-01,15.71
2022-03-02,15.71
2022-03-02,15.71
2022-03-02,15.71
2022-03-02,15.71
2022-03-02,15.71
2022-03-07,15.71
2022-03-07,15.71
2022-03-07,15.71
2022-03-07,15.71
2022-03-07,15.71
2022-03-08,15.71
2022-03-08,15.71
2022-03-08,15.71
2022-03-08,15.71
2022-03-08,15.71
2022-03-09,15.71
2022-03-09,15.71
2022-03-09,15.71
2022-03-09,15.71
2022-03-09,15.71
2022-03-10,15.71
2022-03-10,15.71
2022-03-10,15.71
2022-03-10,15.71
2022-03-10,15.71
2022-03-11,15.71
2022-03-11,15.71
2022-03-11,15.71
2022-03-11,15.71
2022-03-11,15.71
2022-03-14,15.71
2022-03-14,15.71
2022-03-14,15.71
2022-03-14,15.71
2022-03-14,15.71
2022-03-15,15.71
2022-03-15,15.71
2022-03-15,15.71
2022-03-15,15.71
2022-03-15,15.71
2022-03-16,15.71
2022-03-16,15.71
2022-03-16,15.71
2022-03-16,15.71
2022-03-16,15.71
2022-03-17,15.71
2022-03-17,15.71
2022-03-17,15.71
2022-03-17,15.71
2022-03-17,15.71
2022-03-18,15.71
2022-03-18,15.71
2022-03-18,15.71
2022-03-18,15.71
2022-03-18,15.71
2022-03-21,15.71
2022-03-21,15.71
2022-03-21,15.71
2022-03-21,15.71
2022-03-21,15.71
2022-03-22,15.71
2022-03-22,15.71
2022-03-22,15.71
2022-03-22,15.71
2022-03-22,15.71
2022-03-23,15.71
2022-03-23,15.71
2022-03-23,15.71
2022-03-23,15.71
2022-03-23,15.71
2022-03-24,15.71
2022-03-24,15.71
2022-03-24,15.71
2022-03-24,15.71
2022-03-24,15.71
2022-03-25,15.71
2022-03-25,15.71
2022-03-25,15.71
2022-03-25,15.71
2022-03-25,15.71
2022-03-28,15.71
2022-03-28,15.71
2022-03-28,15.71
2022-03-28,15.71
2022-03-28,15.71
2022-03-29,15.71
2022-03-29,15.71
2022-03-29,15.71
2022-03-29,15.71
2022-03-29,15.71
2022-03-30,15.71
2022-03-30,15.71
2022-03-30,15.71
2022-03-30,15.71
2022-03-30,15.71
2022-03-31,15.71
2022-03-31,15.71
2022-03-31,15.71
2022-03-31,15.71
2022-03-31,15.71
2022-04-01,15.71
2022-04-01,15.71
2022-04-01,15.71
2022-04-01,15.71
2022-04-01,15.71
2022-04-04,15.71
2022-04-04,15.71
2022-04-04,15.71
2022-04-04,15.71
2022-04-04,15.71
2022-04-05,15.71
2022-04-05,15.71
2022-04-05,15.71
2022-04-05,15.71
2022-04-05,15.71
2022-04-06,15.71
2022-04-06,15.71
2022-04-06,15.71
2022-04-06,15.71
2022-04-06,15.71
2022-04-07,15.71
2022-04-07,15.71
2022-04-07,15.71
2022-04-07,15.71
2022-04-07,15.71
2022-04-08,15.71
2022-04-08,15.71
2022-04-08,15.71
2022-04-08,15.71
2022-04-08,15.71
2022-04-11,15.71
2022-04-11,15.71
2022-04-11,15.71
2022-04-11,15.71
2022-04-11,15.71
2022-04-12,15.71
2022-04-12,15.71
2022-04-12,15.71
2022-04-12,15.71
2022-04-12,15.71
2022-04-13,15.71
2022-04-13,15.71
2022-04-13,15.71
2022-04-13,15.71
2022-04-13,15.71
2022-04-14,15.71
2022-04-14,15.71
2022-04-14,15.71
2022-04-14,15.71
2022-04-15,15.71
2022-04-15,15.71
2022-04-15,15.71
2022-04-15,15.71
2022-04-15,15.71
2022-04-18,16.5
2022-04-18,16.5
2022-04-18,16.5
2022-04-18,16.5
2022-04-18,16.5
2022-04-19,16.5
2022-04-19,16.5
2022-04-19,16.5
2022-04-19,16.5
2022-04-19,16.5
2022-04-20,16.5
2022-04-20,16.5
2022-04-20,16.5
2022-04-20,16.5
2022-04-20,16.5
2022-04-21,16.5
2022-04-21,16.5
2022-04-21,16.5
2022-04-21,16.5
2022-04-21,16.5
2022-04-22,16.5
2022-04-22,16.5
2022-04-22,16.5
2022-04-22,16.5
2022-04-22,16.5
2022-04-25,16.5
2022-04-25,16.5
2022-04-25,16.5
2022-04-25,16.5
2022-04-25,16.5
2022-04-26,16.5
2022-04-26,16.5
2022-04-26,16.5
2022-04-26,16.5
2022-04-26,16.5
2022-04-27,16.5
2022-04-27,16.5
2022-04-27,16.5
2022-04-27,16.5
2022-04-27,15.71
2022-04-28,15.71
2022-04-28,15.71
2022-04-28,16.5
2022-04-28,16.5
2022-04-28,16.5
2022-04-29,16.5
2022-04-29,16.5
2022-04-29,16.5
2022-04-29,16.5
2022-04-29,16.5
2022-05-03,16.5
2022-05-03,16.5
2022-05-03,16.5
2022-05-03,16.5
2022-05-03,16.5
2022-05-04,16.5
2022-05-04,16.5
2022-05-04,16.5
2022-05-04,15.71
2022-05-04,15.71
2022-05-05,15.71
2022-05-05,15.71
2022-05-05,15.71
2022-05-05,15.71
2022-05-05,15.71
2022-05-06,15.71
2022-05-06,15.71
2022-05-06,15.71
2022-05-06,15.71
2022-05-06,15.71
2022-05-09,16
2022-05-09,16
2022-05-09,16
2022-05-09,16
2022-05-10,16
2022-05-10,16
2022-05-10,16
2022-05-10,16
2022-05-10,16
2022-05-12,16
2022-05-12,16
2022-05-12,16
2022-05-12,16
2022-05-12,16
2022-05-13,16
2022-05-13,16
2022-05-13,16
2022-05-13,16
2022-05-13,16
2022-05-16,16
2022-05-16,16
2022-05-16,16
2022-05-16,16
2022-05-16,16
2022-05-17,16
2022-05-17,16
2022-05-17,16
2022-05-17,16
2022-05-17,16
2022-05-18,16
2022-05-18,16
2022-05-18,16
2022-05-18,16
2022-05-18,16
2022-05-19,15.71
2022-05-19,15.71
2022-05-19,15.71
2022-05-19,15.71
2022-05-19,15.71
2022-05-20,15.71
2022-05-20,15.71
2022-05-20,15.71
2022-05-20,15.71
2022-05-20,15.71
2022-05-23,15.71
2022-05-23,15.71
2022-05-23,15.71
2022-05-23,15.71
2022-05-23,15.71
2022-05-24,15.71
2022-05-24,15.71
2022-05-24,15.71
2022-05-24,15.71
2022-05-24,15.71
2022-05-25,15.71
2022-05-25,15.71
2022-05-25,15.71
2022-05-25,15.71
2022-05-25,15.71
2022-05-26,15.71
2022-05-26,15.71
2022-05-26,15.71
2022-05-26,15.71
2022-05-26,15.71
2022-05-27,15.71
2022-05-27,15.71
2022-05-27,15.71
2022-05-27,15.71
2022-05-27,15.71
2022-05-30,15.71
2022-05-30,15.71
2022-05-30,15.71
2022-05-30,15.71
2022-05-30,15.71
2022-05-31,15.71
2022-05-31,15.71
2022-05-31,15.71
2022-05-31,15.71
2022-05-31,15.71
2022-06-01,15.71
2022-06-01,15.71
2022-06-01,15.2
2022-06-01,15.2
2022-06-01,15.2
2022-06-02,15.2
2022-06-02,15.2
2022-06-02,15.2
2022-06-02,15.2
2022-06-02,15.2
2022-06-03,15.2
2022-06-03,15.2
2022-06-03,15.2
2022-06-03,15.2
2022-06-03,15.2
2022-06-06,15.2
2022-06-06,15.2
2022-06-06,15.2
2022-06-06,15.2
2022-06-06,15.2
2022-06-07,15.2
2022-06-07,15.2
2022-06-07,14.44
2022-06-07,14.44
2022-06-07,14.44
2022-06-08,14.44
2022-06-08,14.44
2022-06-08,14.44
2022-06-08,14.44
2022-06-08,14.44
2022-06-09,14.44
2022-06-09,14.44
2022-06-09,14.44
2022-06-09,14.44
2022-06-09,14.44
2022-06-10,14.44
2022-06-10,14.44
2022-06-10,14.44
2022-06-10,14.44
2022-06-10,14.44
2022-06-13,14.44
2022-06-13,14.44
2022-06-13,14.44
2022-06-13,14.44
2022-06-13,14.44
2022-06-15,14
2022-06-15,14
2022-06-15,14
2022-06-15,14
2022-06-15,14
2022-06-16,14
2022-06-16,14
2022-06-16,14
2022-06-16,14
2022-06-16,14
2022-06-17,14
2022-06-17,14
2022-06-17,14
2022-06-17,14
2022-06-17,14
2022-06-20,14
2022-06-20,14
2022-06-20,14
2022-06-20,14
2022-06-20,14
2022-06-21,14
2022-06-21,14
2022-06-21,14
2022-06-21,14
2022-06-21,14
2022-06-22,14
2022-06-22,14
2022-06-22,14
2022-06-22,14
2022-06-22,14
2022-06-23,14
2022-06-23,14
2022-06-23,14
2022-06-23,13.75
2022-06-23,13.75
2022-06-24,13.75
2022-06-24,13.75
2022-06-24,13.75
2022-06-24,13.75
2022-06-24,13.75
2022-06-27,13.75
2022-06-27,13.75
2022-06-27,13.75
2022-06-27,13.75
2022-06-27,13.75
2022-06-28,13.75
2022-06-28,13.75
2022-06-28,13.75
2022-06-28,13.75
2022-06-28,13.75
2022-06-29,13.75
2022-06-29,13.75
2022-06-29,13.75
2022-06-29,13.75
2022-06-29,13.75
2022-06-30,13.75
2022-06-30,13.75
2022-06-30,13.75
2022-06-30,13.75
2022-06-30,13.75
2022-07-01,13.75
2022-07-01,13.75
2022-07-01,13.75
2022-07-01,13.75
2022-07-01,13.75
2022-07-04,13.75
2022-07-04,13.75
2022-07-04,13.75
2022-07-04,13.75
2022-07-04,13.75
2022-07-05,13.75
2022-07-05,13.75
2022-07-05,13.75
2022-07-05,13.75
2022-07-05,13.75
2022-07-06,13.75
2022-07-06,13.75
2022-07-06,13.75
2022-07-06,13.75
2022-07-06,13.75
2022-07-07,13.75
2022-07-07,13.75
2022-07-07,13.75
2022-07-07,13.75
2022-07-07,13.75
2022-07-08,13.75
2022-07-08,13.75
2022-07-08,13.75
2022-07-08,13.75
2022-07-08,13.75
2022-07-11,13.75
2022-07-11,13.06
2022-07-11,13.06
2022-07-11,13
2022-07-11,13
2022-07-12,13
2022-07-12,13
2022-07-12,13
2022-07-12,13
2022-07-12,13
2022-07-13,13
2022-07-13,13
2022-07-13,13
2022-07-13,13
2022-07-13,13
2022-07-14,13
2022-07-14,13
2022-07-14,13
2022-07-14,13
2022-07-14,13
2022-07-15,13
2022-07-15,13
2022-07-15,13
2022-07-15,13
2022-07-15,13
2022-07-18,13
2022-07-18,13
2022-07-18,13
2022-07-18,13
2022-07-18,13
2022-07-19,13
2022-07-19,13
2022-07-19,13
2022-07-19,13
2022-07-19,13
2022-07-20,13
2022-07-20,13
2022-07-20,13
2022-07-20,13
2022-07-20,13
2022-07-21,13
2022-07-21,13
2022-07-21,13
2022-07-21,13
2022-07-21,13
2022-07-22,13
2022-07-22,13
2022-07-22,13
2022-07-22,13
2022-07-22,13
2022-07-25,13
2022-07-25,13
2022-07-25,13
2022-07-25,13
2022-07-25,13
2022-07-26,13
2022-07-26,13
2022-07-26,13
2022-07-26,13
2022-07-26,13
2022-07-27,13
2022-07-27,13
2022-07-27,13
2022-07-27,13
2022-07-27,13
2022-07-28,13
2022-07-28,13
2022-07-28,13
2022-07-28,13
2022-07-28,13
2022-07-29,13
2022-07-29,13
2022-07-29,13
2022-07-29,13
2022-07-29,13
2022-08-02,13
2022-08-02,13
2022-08-02,13
2022-08-02,13
2022-08-02,13
2022-08-03,13
2022-08-03,13
2022-08-03,13
2022-08-03,13
2022-08-03,13
2022-08-04,13
2022-08-04,13
2022-08-04,13.01
2022-08-04,13.01
2022-08-04,13.01
2022-08-05,13.01
2022-08-05,13.01
2022-08-05,13.01
2022-08-05,13.01
2022-08-05,13.01
2022-08-08,13.01
2022-08-08,13.01
2022-08-08,13.01
2022-08-08,13.01
2022-08-08,13.01
2022-08-09,13.01
2022-08-09,13.01
2022-08-09,13.01
2022-08-09,13.01
2022-08-09,13.01
2022-08-10,13.01
2022-08-10,13.01
2022-08-10,13.01
2022-08-10,13.01
2022-08-10,13.01
2022-08-11,13.01
2022-08-11,13.01
2022-08-11,13.01
2022-08-11,13.01
2022-08-11,13.01
2022-08-12,13.01
2022-08-12,13
2022-08-12,13
2022-08-12,13
2022-08-12,13
2022-08-15,13
2022-08-15,13
2022-08-15,13
2022-08-15,13
2022-08-15,13
2022-08-16,13
2022-08-16,13
2022-08-16,13
2022-08-16,13
2022-08-16,13
2022-08-17,13
2022-08-17,13
2022-08-17,13
2022-08-17,13
2022-08-17,13
2022-08-18,13
2022-08-18,13
2022-08-18,13
2022-08-18,13
2022-08-18,13
2022-08-19,13
2022-08-19,13
2022-08-19,13
2022-08-19,13
2022-08-19,13
2022-08-22,13
2022-08-22,13
2022-08-22,13
2022-08-22,13
2022-08-22,13
2022-08-23,13
2022-08-23,13
2022-08-23,13
2022-08-23,13.65
2022-08-23,13.65
2022-08-24,13.65
2022-08-24,13.65
2022-08-24,13.65
2022-08-24,13.65
2022-08-24,13.65
2022-08-25,13.65
2022-08-25,13.65
2022-08-25,13.65
2022-08-25,13.65
2022-08-25,13.65
2022-08-26,13.65
2022-08-26,13.65
2022-08-26,13.65
2022-08-26,13.65
2022-08-26,13.65
2022-08-29,13.65
2022-08-29,13.65
2022-08-29,13.65
2022-08-29,13.65
2022-08-29,13.65
2022-08-30,13.65
2022-08-30,13.65
2022-08-30,13.01
2022-08-30,13.01
2022-08-30,13.01
2022-08-31,13.01
2022-08-31,13.01
2022-08-31,13.01
2022-08-31,13.01
2022-08-31,13.01
2022-09-01,13.01
2022-09-01,13.01
