Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
BCCL,2021-07-19,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000010880706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,7,19,42.94,0.0,SAME,1.0
BCCL,2021-07-20,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000089023954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,7,20,42.94,0.0,SAME,1.0
BCCL,2021-07-21,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000072837776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,7,21,42.94,0.0,SAME,1.0
BCCL,2021-07-22,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000005959454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,7,22,42.94,0.0,SAME,1.0
BCCL,2021-07-23,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000004875916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,7,23,42.94,0.0,SAME,1.0
BCCL,2021-07-26,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000003989385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,7,26,42.94,0.0,SAME,1.0
BCCL,2021-07-27,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000003264042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,7,27,42.94,0.0,SAME,1.0
BCCL,2021-07-28,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000026705796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,7,28,42.94,0.0,SAME,1.0
BCCL,2021-07-29,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000002185019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,7,29,42.94,0.0,SAME,1.0
BCCL,2021-07-30,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000001787742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,7,30,42.94,0.0,SAME,1.0
BCCL,2021-08-02,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000014626975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,8,2,42.94,0.0,SAME,1.0
BCCL,2021-08-03,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000001196752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,8,3,42.94,0.0,SAME,1.0
BCCL,2021-08-04,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.9400000097916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,8,4,42.94,0.0,SAME,1.0
BCCL,2021-08-05,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000801131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,8,5,42.94,0.0,SAME,1.0
BCCL,2021-08-06,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000006554705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,8,6,42.94,0.0,SAME,1.0
BCCL,2021-08-09,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000536293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,8,9,42.94,0.0,SAME,1.0
BCCL,2021-08-10,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000438785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,8,10,42.94,0.0,SAME,1.0
BCCL,2021-08-11,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000359005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,8,11,42.94,0.0,SAME,1.0
BCCL,2021-08-12,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000293731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,8,12,42.94,0.0,SAME,1.0
BCCL,2021-08-13,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000240325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,8,13,42.94,0.0,SAME,1.0
BCCL,2021-08-16,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000196629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,8,16,42.94,0.0,SAME,1.0
BCCL,2021-08-17,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000160878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,8,17,42.94,0.0,SAME,1.0
BCCL,2021-08-18,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000131627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,8,18,42.94,0.0,SAME,1.0
BCCL,2021-08-19,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000001076946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,8,19,42.94,0.0,SAME,1.0
BCCL,2021-08-20,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000881135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,8,20,42.94,0.0,SAME,1.0
BCCL,2021-08-23,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000072092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,8,23,42.94,0.0,SAME,1.0
BCCL,2021-08-24,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000058984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,8,24,42.94,0.0,SAME,1.0
BCCL,2021-08-25,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000048259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,8,25,42.94,0.0,SAME,1.0
BCCL,2021-08-26,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000039484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,8,26,42.94,0.0,SAME,1.0
BCCL,2021-08-27,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000323046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,8,27,42.94,0.0,SAME,1.0
BCCL,2021-08-30,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000264305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,8,30,42.94,0.0,SAME,1.0
BCCL,2021-08-31,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000216244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,8,31,42.94,0.0,SAME,1.0
BCCL,2021-09-01,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000017692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,9,1,42.94,0.0,SAME,1.0
BCCL,2021-09-02,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000014475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,9,2,42.94,0.0,SAME,1.0
BCCL,2021-09-03,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000118424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,9,3,42.94,0.0,SAME,1.0
BCCL,2021-09-06,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000009689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,9,6,42.94,0.0,SAME,1.0
BCCL,2021-09-07,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000079266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,9,7,42.94,0.0,SAME,1.0
BCCL,2021-09-08,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000006485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,9,8,42.94,0.0,SAME,1.0
BCCL,2021-09-09,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000053054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,9,9,42.94,0.0,SAME,1.0
BCCL,2021-09-10,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000043405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,9,10,42.94,0.0,SAME,1.0
BCCL,2021-09-13,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000003551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,9,13,42.94,0.0,SAME,1.0
BCCL,2021-09-14,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000002905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,9,14,42.94,0.0,SAME,1.0
BCCL,2021-09-15,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000023765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,9,15,42.94,0.0,SAME,1.0
BCCL,2021-09-20,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000001944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,9,20,42.94,0.0,SAME,1.0
BCCL,2021-09-21,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.9400000000159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,9,21,42.94,0.0,SAME,1.0
BCCL,2021-09-22,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,9,22,42.94,0.0,SAME,1.0
BCCL,2021-09-23,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000010635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,9,23,42.94,0.0,SAME,1.0
BCCL,2021-09-24,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000008695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,9,24,42.94,0.0,SAME,1.0
BCCL,2021-09-27,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,9,27,42.94,0.0,SAME,1.0
BCCL,2021-09-28,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,9,28,42.94,0.0,SAME,1.0
BCCL,2021-09-29,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,9,29,42.94,0.0,SAME,1.0
BCCL,2021-09-30,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000003884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,9,30,42.94,0.0,SAME,1.0
BCCL,2021-10-01,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,10,1,42.94,0.0,SAME,1.0
BCCL,2021-10-04,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,10,4,42.94,0.0,SAME,1.0
BCCL,2021-10-05,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000002115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,10,5,42.94,0.0,SAME,1.0
BCCL,2021-10-06,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000001724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,10,6,42.94,0.0,SAME,1.0
BCCL,2021-10-07,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000001405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,10,7,42.94,0.0,SAME,1.0
BCCL,2021-10-08,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,10,8,42.94,0.0,SAME,1.0
BCCL,2021-10-11,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,10,11,42.94,0.0,SAME,1.0
BCCL,2021-10-12,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,10,12,42.94,0.0,SAME,1.0
BCCL,2021-10-13,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000000616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,10,13,42.94,0.0,SAME,1.0
BCCL,2021-10-14,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.9400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,10,14,42.94,0.0,SAME,1.0
BCCL,2021-10-18,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.9400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,10,18,42.94,0.0,SAME,1.0
BCCL,2021-10-19,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000000325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,10,19,42.94,0.0,SAME,1.0
BCCL,2021-10-20,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,10,20,42.94,0.0,SAME,1.0
BCCL,2021-10-21,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,10,21,42.94,0.0,SAME,1.0
BCCL,2021-10-22,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,10,22,42.94,0.0,SAME,1.0
BCCL,2021-10-25,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,0,10,25,42.94,0.0,SAME,1.0
BCCL,2021-10-26,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.940000000000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,10,26,42.94,0.0,SAME,1.0
BCCL,2021-10-28,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,10,28,42.94,0.0,SAME,1.0
BCCL,2021-10-29,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,4,10,29,42.94,0.0,SAME,1.0
BCCL,2021-11-02,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,1,11,2,42.94,0.0,SAME,1.0
BCCL,2021-11-03,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,2,11,3,42.94,0.0,SAME,1.0
BCCL,2021-11-04,42.94,42.94,42.94,42.94,42.94,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94000000000001,42.94000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,42.94,42.94,42.94,42.94,42.94,,,,3,11,4,42.94,0.0,SAME,1.0
